UniqueCount	AmbigCount
2	851
361	546
23	16
180	3728
302	56
12243	44
230	1697
42	197
92	1623
269	1
199	2901
0	0
2	2610
12	574
0	393
23	3
0	97
0	9
3145	57
5	1323
268	131
455	17
0	0
2	315
1	216
172	0
12	182
5	247
54	33
0	26
5	127
1	47
32	0
11	341
24	49
5	43
2917	177
2	128
62	62
95	7
2871	6
11	1284
509	1374
3705	2590
73	1502
1	280
0	0
3	189
37	118
39	0
10	137
2241	6
156	1956
0	59
0	289
10	0
2307	8
29	185
12	0
533	1335
749	115
14	768
5	493
17	302
44	95
67	0
4	1645
17	0
1000	29
2	1
18	33
281	1
18	973
0	31
199	5537
17	629
35	474
39	939
219	40
567	2229
616	1428
978	2611
7	447
175	3
566	14025
11	243
6	107
0	0
4	299
0	0
7408	23
18	110
13	461
5	868
0	203
100	2
374	37
1	572
20	14
7	9
5	35
35	993
0	121
38	100
80	1622
11	476
4	657
0	0
4	639
25	893
8	14
5	7072
16	524
1	0
1	0
0	230
1	7
2330	80
1289	36
52	85
2	622
928	2496
415	279
4	3771
29	140
12	299
11	685
23	0
1	0
10950	861
2	7
631	3
226	2546
2	381
1624	8
1	47
709	619
1	21
3	13
251	249
212	1265
6	718
7	72
0	1
3246	4338
174	0
78	312
14035	49
4	1064
244	749
0	61
205	0
2559	911
3	59
229	43
13	170
1033	1
0	38
411	1918
37	95
1	8246
0	369
0	2
441	49
2	33
246	8
92	98
179	15
18570	45
2	651
22	0
757	2
1	0
0	124
59	1802
7	122
0	0
1031	3
236	346
68	325
74	4380
530	3
0	0
164	32
11	181
0	37
0	111
8	45
11	0
2	1068
65	95
294	6439
932	3
928	2402
14	182
1154	2125
160	122
4	0
70	344
64	32
194	1
3	3
1	462
401	0
238	1
5552	14
511	3
3070	253
180	84
458	2318
643	1
18	2494
132	0
3736	8
0	127
156	474
860	1
0	250
2	1767
148	135
68	174
0	18
4	2171
0	0
13	102
0	992
1	245
401	1
728	3
1	63
0	176
537	862
1580	2
0	2
1	98
2572	27415
1106	283
1086	361
31	593
2	140
4716	156
821	233
17	331
484	0
552	1371
151	1
5095	983
15	139
0	252
0	10
276	98
204	1170
99	0
2	2381
15	694
26	842
8	24
1	264
838	23
0	0
82	733
0	117
605	3
459	0
7	89
241	51
3	655
1226	5
633	195
697	4
69	99
60	607
712	10
346	0
5	35
990	3
2310	5
15	131
3	26
26	0
5	2734
941	131
250	2025
42	2117
1455	14
14	8201
163	631
763	2
18	17
0	113
1015	854
2	2469
9	139
36	258
1071	224
5	42
4	568
3	6
2457	16285
38	242
48	391
2	92
132	98
0	82
1	3174
0	1139
733	365
31	137
6	61
1940	2
4	0
182	1
25	595
42	120
29	882
124	1
1646	1275
7	518
1	49
1	389
106	0
582	3
16	2014
0	27
7	1226
1155	3
1	1020
11	81
0	29
2	366
4	1302
6	158
324	0
971	5
569	0
118	0
1	1035
109	77
3	291
79	329
1	702
452	2
138	999
2	1413
8	470
21	129
0	5
5	55
36	180
1117	1
200	0
377	542
758	1
37	2021
140	1990
1325	670
715	0
391	2955
231	105
1	704
648	3
34	0
3852	2228
287	585
19	486
0	0
1	49
868	2
1251	4
10	3
62	54
150	1113
18	0
13	726
4	0
13	715
5	120
145	0
0	73
10	373
487	593
1	156
322	500
643	0
21	739
190	2
0	40
2	12
182	0
4212	17224
3	282
0	209
2	1623
34	52
0	51
1	246
5	210
8	562
3	641
15	0
286	14
2	590
0	8
214	0
1800	14
33	0
30	794
1179	984
560	49
22	1076
56	303
0	728
582	886
1545	4
0	500
80	1009
18	1396
11	490
29	1654
3	619
5	89
407	24563
8	1173
1	50
0	131
14	159
3	218
0	70
1	0
32	1899
344	0
620	1053
165	1752
4464	495
355	238
33	68
84	694
0	20
3	227
2	0
0	8
0	0
974	2
5	383
9026	1205
8	316
4	512
0	70
33	0
6	1191
4	139
1484	5
0	190
1	576
26	28
47	0
218	2713
6	112
42	95
17	676
1	2185
13	1850
6	24
0	3
508	325
775	330
1443	2
1700	18
82	18
2124	7
7	498
3262	55
0	1
0	1839
102	215
4515	17
4	29
0	0
0	45
0	1240
8	43
132	468
4	593
2324	5
0	194
3	118
123	1
802	4
562	2224
3	0
649	1
0	118
6	467
6	697
476	173
10	220
274	1
17008	48
616	1
0	6
0	84
20	1125
15	469
9	83
676	688
3277	11
4	359
886	2
677	3
75	2546
72	19243
1	0
7	4
307	345
32	1
791	2
498	183
3246	2935
18	471
704	4
18	1333
434	2
3	88
0	479
0	12
17	329
68	0
7	721
214	4
29	8
1	260
402	13181
0	0
395	24
57	436
226	360
22265	65
1	41
5	2
5	376
2001	8
124	0
224	372
360	1173
0	0
0	223
3	0
162	72
13	165
723	3
630	1157
5	27
5	227
23	679
272	60
0	217
7	431
37	0
1	483
2	56
131	0
0	176
180	26
585	110
4	4
25	76
9789	27452
0	92
110	16365
218	1491
287	1451
2	0
5	87
57	9752
15	472
46	362
3	0
1072	107
60	531
0	956
0	1
3791	286
0	1420
31	956
1520	1005
2	16949
32	226
114	338
539	0
0	18
23	3
76	13075
2	562
16	104
32	480
18	362
498	346
1961	2289
40	1
105	478
4172	9
0	229
1	527
0	11
184	311
3136	10
0	147
752	644
12	0
346	7016
39	998
1567	5242
332	0
4	99
74	1777
959	3
1	87
30	24
373	26
5	309
0	84
45	9494
5	61
612	4
5	0
1243	2
194	0
34	19
1	399
108	667
14	219
1	6
2	540
449	0
80	1038
0	1765
545	738
0	0
27	528
0	0
1	2039
0	3
0	531
1	842
620	1
8	307
0	0
54	523
680	2047
0	60
104	467
74	0
22	56
1690	3
356	4
43	79
273	21
383	1
117	47
1023	5
690	231
11	6568
1172	2
4825	1994
399	2
2703	6
80	808
352	0
359	164
10	5
0	1805
18	181
4	77
5	2193
269	1075
4	51
2	896
2086	142
2	62
7	0
0	14
88	1
0	39
0	148
60	0
8	2
0	172
10434	2636
1444	244
4838	23
4222	3335
631	342
204	2680
0	100
57	76
5	0
911	831
28	410
4	54
1	0
9	1541
1280	5853
20	256
14	1426
10	1561
1	4
92	0
52	165
126	49
1684	7
2807	1020
118	2494
0	86
0	21
15	156
6065	13
67	18
15	174
6	171
308	1
4	245
1627	1
252	9031
14	734
39	1655
6	0
426	33
6	83
26889	79
38	440
0	138
10	36
0	0
43	0
175	0
2	2872
5	11
9	62
950	2
284	1
0	4
3	15
348	2
0	1691
402	3
2	352
0	180
21	108
4	802
310	383
6105	22
11	111
5594	12
36	201
22	56
1	1191
136	0
13	0
1177	1562
13	2902
6	0
1579	6499
975	0
9	963
8	21
32	551
881	40
1444	555
3	57
20	1359
1894	3
3	0
1328	7
1235	326
11	131
141	415
0	0
863	1778
381	2
35	670
212	0
349	2
3	1515
1	189
1581	10
0	0
108	3
0	71
16	0
2	866
519	0
809	1044
0	93
0	3
164	2103
16	0
78	82
78	2962
8	735
8378	1667
413	372
8	714
1882	1088
48	0
3	28
0	41
54	0
0	95
3069	10
3	460
1118	3
586	389
3	0
1191	401
0	0
142	1
0	0
646	355
91	0
325	0
1	30
54	602
907	8992
10	78
235	2665
46	5
122	938
1	406
19	696
46	8
244	1556
2	130
1	51
9	91
825	3
2	47
291	1
3591	9
1	43
423	410
472	2
2	91
7	3425
1729	7
24	688
252	197
28	128
13	19
57	0
1	441
1002	3
3	521
893	486
1934	675
31	0
4634	1437
237	791
30	1450
34	181
7611	20
101	189
1	137
42	1148
0	431
8	463
11	879
5	53
24	220
2339	5
15	114
1	5
0	0
0	293
0	0
8	419
9	1193
7035	22
222	39
12	959
1	8
0	37
1488	1
1003	37
884	4
0	363
0	12
1775	3
1	51
21	1
4	9744
5	60
3	503
624	2
23	33
1158	5
14	197
0	210
0	3258
0	180
731	1
11	143
0	45
94	450
3	4835
0	0
1117	741
14	13
55	1216
51	179
13	0
124	88
118	2026
1359	2437
47	5671
1808	2
0	158
3	451
19	1747
29	0
3	47
1811	615
2	184
118	329
158	7146
184	498
15257	41
193	1756
701	224
2	67
2	228
11	383
1	5
3	31
8	397
3	499
156	119
1177	4
35	0
34	0
291	7000
1152	4
27	0
37	140
4565	921
0	0
114	7
17	808
30	11
26	712
10	0
0	3
7	906
355	94
34	81
0	16345
1	3
0	299
103	0
1	150
1106	1
0	3
12	6066
8	21
27	1229
236	1
28	150
0	1020
135	81
268	119
56	956
4	226
0	700
1191	82
8	166
68	0
3	31
390	0
1	35
0	18
2	702
9	756
17	0
1	211
517	0
1	180
3	0
1	70
1428	4
16	0
36	61
1486	948
28	271
2	350
0	756
1185	183
15	9003
4252	9141
217	0
0	20
1	2234
2	5
570	1
1	0
33	721
1013	24
3	43
30	0
139	3147
1492	4
0	90
16	534
313	0
55	60
518	2886
151	1648
127	0
2264	5
2	0
17	114
8	128
48	162
1	264
0	47
0	215
486	98
28	485
929	0
16	19
9	97
79	1226
258	305
1540	25
53	78
0	151
114	1273
1066	216
284	0
0	239
353	2
10	300
11	0
2	79
1308	563
675	89
23	516
7	187
87	563
3	56
858	26
662	165
171	0
124	711
0	114
8	147
0	1
0	75
2	156
5	0
96	1
5	160
40	141
7	534
176	37
461	0
380	0
12	10
55	274
6	10
206	592
120	335
7	7
2	987
13	117
98	0
73	247
2	0
3522	583
93	67035
90	0
741	1
13	1756
95	205
0	239
7	2
1320	3
300	2
78	288
2	957
1	77
0	26
3	46
396	46
5	32
23	495
283	1
5	1
5646	1807
4	148
0	30
91	212
5	10
12	274
32	385
1	52
63	391
318	3352
140	197
0	3
1089	174
33	487
0	0
27	0
350	124
1602	74
27	180
3	0
0	142
15	0
15	0
4525	17
1505	972
0	26
9	1
10	1250
2243	579
165	8
14	0
160	2208
862	5
2	98
1	16
60	277
1064	2
3	589
732	1188
694	6
24	274
3	21
1	0
14	130
323	431
8	0
6	2374
1088	2497
1225	929
3	16
29	1152
4	336
24	99
6	0
0	558
1	9
3	5
0	0
4	118
2	34
2	991
33	4
1	201
68	3757
417	36
5	0
0	59
4	280
7	18
4	2490
28	62
3229	916
31	0
14	931
84	0
1	847
3	15
2	14
616	3
374	153
1455	2
33	1742
0	671
1	422
134	1
3	11
917	696
90	0
6	294
780	530
211	1
1	576
21	57
89	152
804	1
348	578
12	1
2344	659
4	78
4028	116
1246	624
4	59
4	1
34	0
792	3
6	26
49	66
61	1223
19	323
108	246
0	2743
2369	1175
0	368
6	1177
1639	5328
908	2
324	202
1	60
13	14493
0	21
8841	29
4	367
916	1
0	49
11	778
2	160
377	1028
1	27
334	0
3	538
481	57
9	25
3	152
292	0
1	277
0	262
0	0
35	55
10	384
3	21
2	9
26	434
2377	14666
3	956
16	915
4	3
256	1
12	1132
15	137
207	1
28	969
32	0
2	58
9	202
1560	821
5	308
84	0
8	14
62	13
198	2
14	3242
242	475
890	1753
13	0
249	1
2698	7
1	190
6	676
144	0
2	210
11335	53
100	2979
8	0
3	1232
1	702
3	36
1734	304
39	73
159	0
4	296
393	0
7865	219
342	865
114	748
39	59
32	33
93	0
1407	2
30	985
310	4
2	0
1	429
1	158
387	2
72	532
0	1
14	3456
244	705
1	3
16	375
133	525
642	7645
0	0
0	0
269	1
0	494
14	92
489	73
0	559
2	119
17	1
70	0
0	40
12	0
3	40
164	541
2929	6
6799	17
7	1025
38	1777
41	0
2	78
37	2084
298	1
36	224
14	202
2	1177
91	54
14	1372
32	422
175	7820
47	2436
1	0
1	627
2	28
65	52
1772	5
0	113
14	2911
1	0
153	1261
2112	4
1531	852
1107	3
1	389
1	978
0	600
1	542
89	1213
1	546
26	21
0	1375
13	5
530	16877
0	173
23	2073
0	0
22	2354
1937	5
1678	392
679	1214
12	205
1	39
22	77
0	515
591	963
37	205
3111	15813
551	0
0	0
2163	255
23	0
355	82
260	250
566	75
0	495
1056	3
144	117
1	261
8	1
314	1
18	404
7	311
25	0
3285	1777
1395	320
4	0
845	2
5	451
0	0
11	1
1603	5
11817	31
20	162
69	1112
2815	162
2291	489
24	119
49	1
0	0
35	0
0	2
172	482
0	81
175	2
0	0
0	208
851	2
18	226
48	955
448	1
18	385
1	0
144	1610
2	2
98	157
6	337
37	0
120	0
1	115
403	440
4	60
39	1
297	631
1	1640
10	695
5	602
122	461
26	164
37	0
898	1
22	69
2	222
1748	4
10	637
1209	104
0	63
124	1888
42	903
381	0
676	717
38	631
0	0
4	497
324	1
13	219
98	0
314	437
0	31
14	0
2599	8
5177	12
0	622
1863	2219
573	4
0	0
0	185
89	748
0	113
9	14
2	30
4	316
198	283
8	610
5689	193
435	2
0	0
4	1134
207	0
11	0
5	0
241	0
1	1214
49	71
35	178
1	17622
16	221
53	297
25	497
23	466
0	473
429	2
79	1030
2192	7
3	60
10569	34
20	592
9	12
4	937
124	595
0	0
94	0
486	8
431	1428
80	0
11	139
4	353
1	28
2	202
437	734
0	0
2599	569
376	0
1	547
0	1189
40	930
170	22
6	0
0	816
23	465
866	2
809	484
1	30
83	1050
253	1237
1386	1
731	50
11	8
1187	2497
3	75
1	56
995	4
335	1
456	1266
117	0
453	1596
21	0
3621	10
1179	4
47	28
1	435
6492	20
2195	1059
90	3025
2	1502
452	60
24	99
147	0
32	0
34	66
62	0
1	0
6	1802
0	168
5	0
35	459
106	0
1712	8
31	439
4	78
5	8
42	222
47	182
6473	675
1	126
15	374
0	18
176	179
6	259
25	1176
156	1923
446	117
1467	288
39	15
6	1109
1096	4235
165	177
2	0
48	0
462	7381
2470	387
0	0
15	190
1066	2
0	0
681	2
36	0
3	0
148	432
9	13
0	6
16	313
2169	2
66	0
7	213
2182	8
0	109
2	158
10	65
1326	10
756	4
330	274
9471	57
13	3
6	1166
5	22
2643	5
1950	126
519	1
278	11211
0	10
0	25
2937	341
16	534
5	962
15	95
1006	2520
119	161
10	10861
9	47
24	387
55	501
1	55
8	300
77778	116
1	1
9	0
3	906
297	432
4	16
0	59
49	831
116	248
308	3623
2271	973
86	50
6	1026
19	6143
1089	2
2043	5
63	245
35	160
0	0
1	61
2745	60
85	1426
26	786
23	0
304	1
2	0
503	1
225	1581
25	1323
1	4
3210	7
12	1033
0	0
5	179
2786	10
64	4500
3	41
4	52
2371	730
60	29950
23	178
76027	313610
1	1855
0	5
3	239
9	36
129	2
0	2909
0	474
0	17
177	2
6	142
12	10
324	1
361	28
0	0
1613	4
11	6
8	173
30	30
157	1
552	254
45	2258
2118	85
19	81
1986	6
8161	28
1832	5
2	201
358	1635
0	0
76	356
2	65
0	407
0	375
9	2949
0	3354
0	41
48	1069
255	0
42	182
1812	5
221	992
0	95
235	84
6239	13
13	272
25	737
520	2
925	4
2	3
10	327
733	8367
13	120
165	147
0	5
797	4
0	9
25	33
6	0
9	9
436	1331
116	1514
44	357
6	251
1028	1
0	7
0	155
1	751
232	0
126	221
97	233
215	0
110	1
826	2
562	1
858	2
0	64
298	2
924	3
46	0
0	5
1018	6
0	0
0	503
2837	2721
0	760
10	181
1094	192
981	1
6	86
1284	117
412	1
518	460
12	0
377	4
1065	2
0	208
0	318
217	1091
41743	29087
31	89
7	0
0	57
306	10575
129	4107
1	0
519	2687
2	0
150	17426
1	121
91	2089
0	407
73	339
3	4
0	882
30	336
54	0
1008	2
36	29
7	1270
3776	5
1102	205
83	4
12	1067
60	1002
695	0
0	54
3	109
90	1
23	111
1234	341
188	1878
4	0
0	275
1	2
5414	11
0	24
802	1263
38	139
4	13
10	43
40	154
0	20
0	58
14	16
2536	8
78	0
6913	1507
722	1
428	79
2165	435
12	816
2	50
0	484
6	38
2	714
180	2619
3	59
3582	206
343	0
826	449
29	57
1728	2
4	2860
0	9
3	631
219	29
6	102
294	0
34	156
15012	6994
40	1400
74	8
33	0
1	0
13	0
1650	6
0	832
191	215
0	9
21	0
2016	34
1	846
196	1
231	340
115	0
0	337
12	981
277	0
5	331
1601	7
1213	3
5	2245
541	954
7	947
0	0
5	23
1073	576
516	6
1	3
1504	432
92	1
208	0
37	0
99	47
51	177
3	307
1690	9
246	223
26	150
16	2
89	3
0	77
9	272
1	188
318	56
40	545
0	80
19	814
13	0
12	225
0	104
884	4296
23	212
14406	36
7	100
31	0
1178	648
1828	3
2411	8
1706	3
731	1375
0	747
3	757
21	219
4	13
8	25
54	1054
1002	4
18	1239
114	368
2	70
0	544
824	2
8225	17
102	696
0	1639
89	683
45	0
0	1
0	1455
0	1148
6	567
2812	682
1525	1
1	190
40	970
21	1122
1	1
18	68
0	2
0	0
1681	5
8	0
1	10
219	0
2	44
41	0
0	1916
20	618
0	496
473	1
2	1749
1	480
1	2
963	4
5090	15454
10	48
2687	1375
3	287
132	108
15	1706
633	3
9	541
1	52
0	0
13	6
1596	4
40	686
16	19
1	322
228	599
2525	9
2	311
1096	84
4	2909
4	35
183	3165
26	65
2274	11
0	372
643	1
30	7321
2	61
26	1642
40	554
6	720
2397	1746
0	224
1	60
98	638
1142	252
0	245
28	97
35	0
8	370
290	2484
407	276
144	0
1	8
8	5
164	1551
4	348
12	0
0	17
1112	2222
1285	1057
10	72
0	336
0	306
383	448
3	564
9	875
317	1
17	400
10	1222
108	518
9	363
0	129
4	78
2	1339
0	119
304	3223
0	1
31	780
7	867
0	5
12	208
15	17
5	35
399	2
940	852
657	1743
0	314
4	76
1	0
31	0
9	1323
1	1105
1339	4527
0	4
2	61
23	0
50	1749
8	327
4	974
245	0
370	52
7	4112
0	531
1	141
170	1
4	232
1526	10113
1190	2
62	1621
1	231
9	397
172	30
2	641
0	110
11	83
4	5
0	81
381	88
241	628
787	338
2	15
29	47
109	1
0	53
0	355
4	5940
160	1077
0	387
4	12
1	3
1	0
40	140
0	7
2823	1021
351	2514
1671	145
0	5
91	75
17	0
15	141
8	416
12	0
13	42
7	546
0	973
8	0
7	0
472	160
10	164
7	839
1	551
0	0
17	736
60	0
113	256
6	0
730	1253
0	168
48	1629
4	244
202	176
0	182
228	266
50	5742
6	722
4	0
5	109
1301	731
501	126
93	1096
1256	3
101	0
3	0
9138	30
1	626
15	824
1	534
0	0
31	630
13591	32
16	4784
1	19
50	1122
2	188
13	107
822	131
6	42
115	395
3	0
23	810
4	98
3	51
145	205
0	471
0	34
12	656
101	27
34	432
307	395
677	1
0	395
173	1362
46	0
0	11
55	943
416	930
3158	413
10	191
103	0
19	376
0	3
75	0
8	170
1	0
2	0
762	198
9	0
3	491
3	2416
290	866
539	82
1	23
1536	3
3	175
2	4
1	1306
137	92
143	157
2	8
574	10
11	17
2527	5
14	363
59	0
54	258
11	1387
0	61
2065	6
11	229
576	265
8549	17
532	2133
8	27
705	7418
10	0
1018	2
367	17
4	4
1	75
93	0
1148	3
6	15
983	25
32	198
0	1576
71	1024
0	936
0	7
57	452
733	1
818	626
0	449
211	303
2189	2936
6	91
0	105
0	3
603	2
12	1103
133	53
4	49
20	2268
0	40
0	194
1929	273
202	279
0	1113
2	0
4	81
9732	26
11	945
2227	1506
4	127
1	1212
3	287
1	101
853	904
2267	2
2	0
3	534
36	2
0	0
1	132
3	2
31	135
2	1
1	1126
19	864
0	478
0	14
20	50
18	401
1	223
2	1021
14	919
16	734
0	0
20	1035
11	94
0	11
3520	4445
21	653
1176	8
15	70
268	148
96	733
538	133
152	33
313	20
24	247
257	35
2	724
1508	3
7	2732
2	236
22	66
494	459
231	969
4	71
2079	5
0	1
174	1599
0	152
7	55
5	112
4	288
372	1
1013	333
0	689
99	2038
5	138
124	0
1	23
105	103
0	1351
73	668
0	100
180	0
1132	2
2	134
0	52
42	582
9	13
7	66
43	0
24	0
370	1
38	1337
811	3
0	4
823	161
0	186
21	0
62	234
27	0
1	57
6	103
7	93
214	0
108	109
78	130
1	503
98	28
9995	3263
97	874
71	370
93	229
1089	1
412	150
1	9
104	4
81	1424
32	10078
0	155
1	2303
55	1309
87	42
32	59833
1124	1365
8	582
43	235
38	38
655	8
457	9854
5	59
0	167
4641	722
9	3
39	1008
128	0
3	0
6	2827
38	360
0	20
3	106
10	325
6	41
23	453
3	806
1232	5
1	22
18546	37
86	5
1	535
18	824
1	4
1981	4
0	171
104	424
198	1018
0	268
115	1461
77	0
1978	2
378	2
1	1578
0	806
1088	4
398	14654
35	341
72	0
453	380
2673	7
8	0
750	3
4	1274
2	291
3	5
3	0
7	1248
0	27
64	0
12	6832
18	12
0	2
14	0
7	701
344	1761
174	0
640	266
2	10
2	29
11	7
35	74
39	1274
24	0
1203	57
1651	2
0	63
2072	5
0	3
34	96
83	243
12	9
120	2
1509	295
13	9981
0	70
211	1957
14	197
57	2213
8	40
462	115
0	71
10	161
2615	4
2	37
2	44
9	175
0	0
717	115
38	0
11	22
0	1534
6	1141
223	3
0	1144
1	623
493	38
28	0
125	14
1042	130
8	319
813	123
10	78
363	198
1	1
0	353
897	7286
10	173
73	961
0	0
10	1259
109	150
26	510
496	0
40	111
283	10
147	35
109	178
57	177
0	1
2	385
7	127
4	1
2905	4
7	448
666	10657
424	0
223	2
595	47
8	0
25	314
3	1280
1889	139
9526	207
1156	4
126	0
78	727
1488	3
658	1156
0	0
1	24
13	52
1913	6
4322	9
3	37
1	10
1675	7
2680	6
143	20
0	4
275	104
36	136
1939	283
631	45
13	86
712	90
0	2
103	1244
0	1101
260	70
233	0
1	937
55	245
30	1766
127	1083
2	45
6	90
21	0
0	43
3	117
29	147
0	32
30	0
186	717
75	18
6	818
3135	3002
91	4
156	0
4	58
2226	2
201	1201
69	285
1010	663
0	860
94	954
310	1
1289	1
149	777
6	909
10	181
111	0
19	1323
1	356
51	98
62	62
1	28
0	0
0	0
0	0
1	31
84	1842
60	1979
978	35315
43	37
13	27
7	0
2	1870
0	11
6	4773
2	26
1	87
54	28
9	54
30	1
2	178
556	1090
2	223
9	0
228	197
0	10793
0	171
1	2
305	1
106	760
317	674
47	164
2155	9748
0	632
588	1
7	59
1092	3
357	1
806	1
17	0
2159	4
1087	994
2	214
0	31
2079	13642
1	1873
24	10843
0	78
1854	7
5	236
27	78
852	60
328	1
603	63
2895	251
652	1
122	0
25	279
81	273
466	4788
0	69
174	980
47	1865
1268	9052
11	249
194	0
16	2570
1215	2
492	0
0	0
0	172
83	1497
104	688
5392	2653
2	6
469	1
736	2
132	227
171	4991
248	41
1	8
61	95
0	0
0	51
23	5008
8804	23
33	154
75	49
3	618
1	431
153	3088
0	112
204	46
1	2223
9	188
0	853
2	0
14	361
219	768
568	1195
1606	7
33	343
0	7222
40	4236
10	2350
672	2
0	55
0	321
801	6177
0	0
0	342
2	265
1	257
51	459
671	1758
1	4
95	2018
365	51
1	128
2196	718
6	74
1926	571
442	635
23	614
2085	799
484	141
1259	6
561	2087
6	28
710	1
0	0
24	212
59	0
22	116
299	1672
704	3
23	1314
2175	6
3024	69
3	313
10	0
166	1
1	119
3	52
457	564
0	3379
6	96
0	0
719	1
1319	594
1	83
0	456
0	138
3	996
531	1
195	359
3216	9
0	0
16	100
52	5803
533	0
41	104
8	0
0	78
137	24
2010	186
5	0
3892	8
24	527
0	8
3354	8
11	447
1	0
11	270
6	9
97	1
520	149
0	63
301	0
1	1871
0	39
7	503
72	84
355	0
50	705
240	696
128	0
2156	301
143	13
1	0
552	87
749	1
2447	17862
531	2
6	532
2690	310
9	709
71	187
80	153
115	1771
14	629
43	246
355	520
51	0
12	177
73	44
9	9
2	56
7	194
165	236
16	1
0	0
286	6088
91	0
252	1242
1	303
35	884
3139	446
134	133
916	1864
3924	6
22	127
582	1533
2	44
4	94
4984	11
0	342
0	1
151	3449
46	1886
1548	725
2174	4
164	0
8	250
4	30
6	104
4	3444
46	4701
1223	1139
67	235
611	3
27	490
5	29
12	253
4	0
1	213
0	89
2835	8
2	252
0	0
2	204
96	67
52	1929
2	133
119	2552
19	106
0	100
0	22
0	242
266	2353
94	16
411	0
0	935
743	1
1323	21234
292	2
0	7
0	51
512	2
0	3
49	0
0	181
10	347
2054	76
142	232
275	0
58	0
0	0
703	1
2	26
0	878
0	0
420	67
52	0
0	65
199	1
1	0
18	47
7	438
43	0
963	2
1026	140
1542	20
8890	18
416	6173
0	621
421	963
956	1
5	282
515	2
97	1217
1	18
3	59
82	234
71	0
91	44
28	562
112	336
1	300
0	8
20	240
0	23
36221	25593
377	0
576	58
0	33
463	0
8	19
23	0
2	4030
6	104
398	4
1	19
35	1
5	105
5	28
400	1
0	0
0	71
1480	4
33	204
6	10
3	64
8	50
35	622
170	786
2	501
0	672
2	112
19	64
970	5
75	0
36	2611
6	169
2	125
562	299
215	2
0	0
18	141
2	42
2	1
2149	7
1	659
156	296
0	1
1	87
313	1
12	0
819	2
430	468
362	17
15	6091
13	131
29	0
0	1094
0	174
4	10
4	224
5	399
1208	284
2	1316
0	179
5	297
43	182
1671	8642
368	229
2	106
270	0
57	112
53	617
146	0
40	7
5	1848
0	13
0	37
6979	1085
12	109
219	0
3210	9
8	0
1469	1701
1902	5
2649	7
13	414
420	8
75	1564
422	289
2051	377
13	635
38	1936
13	1555
32	0
24	141
16	1
366	0
669	781
761	1
26	228
5	136
197	0
542	3
1	40
5	9
16	785
0	25
220	0
106	3876
0	1333
52690	148
35	1676
34	30
11	769
168	489
830	1
3	1595
0	0
1440	8
5	264
25	457
2	126
237	0
69	1005
38	76
1077	348
1355	372
0	581
9	346
2	393
12	1163
0	58
8587	19
0	260
8	32799
940	0
623	10
266	128
871	580
1849	4
964	359
4	690
0	0
3858	9503
15	732
0	78
270	153
0	11
30	0
11	192
1933	173
0	0
0	100
42	1118
2	317
817	243
2306	5
38	471
2	34
404	0
43	2549
62	0
15	109
36	0
16	703
5929	4853
1	158
62	0
5	21
10	565
2318	1598
1	64
0	92
5	236
1	140
431	2
540	24
117	1
11	45
805	72
582	2
7	10
1699	4827
49	15
16	418
132	12
38	0
630	2
4	0
7	4
0	2
2	1012
513	74
2	9
2	4029
56	880
16	518
18	32
0	2
724	0
3013	1345
2360	6
3	831
14	2884
13	409
1	0
137	0
8	172
13	439
1	0
2371	9912
124	1
1377	3
0	1
1	71
402	0
5	44
0	11
4	4772
426	90
38	1741
14	116
4	97
824	10
121	0
46	888
0	0
86	1
2	5
2	189
1	177
78	341
2	198
0	706
10	1046
0	68
294	0
6	264
2	153
0	0
1	69
2318	3
2526	14
0	0
127	559
1	233
1098	5
216	62
1	1459
1	419
1	642
0	24
262	650
985	4
1862	186
4	1397
74	3291
31	0
34	532
2	71
7	547
8	0
79	868
2	20
1850	422
135	1
31	3550
0	3301
1579	482
303	720
2729	8
1092	0
3509	5091
0	0
25	42
0	2344
931	209
3	1976
78	0
189	0
1216	2
8495	413
0	1646
205	12
0	2
8	0
4220	13
917	2226
4603	1201
5	72
176	1943
11	2576
29	190
0	0
0	351
287	1
0	0
1	500
0	926
78	57
24442	74
0	220
57	5619
781	198
60	302
893	153
3	843
246	1424
1	120
2	21
73	0
675	1734
144	5452
0	4006
207	0
237	0
133	0
380	0
5	0
4	38
1	0
239	0
185	1
0	301
965	2
0	352
107	1
0	0
815	5
1399	1
0	975
25	1040
47	0
31	327
8	26
0	4
8	216
615	7338
0	142
22	2694
0	579
0	313
294	0
104	1
148	309
50	332
1	0
59	49
1179	4
13	214
4	8441
0	1546
1	60
2	352
2	56
11	0
5088	12
595	2
76	4
176	0
425	1091
40	162
181	53
3	450
12	5
8	4252
7	65
4	78
9523	31
63	0
0	632
5	1305
0	16
42	1045
291	3
214	195
16	627
2	1911
1646	5
262	1175
120	847
435	1
321	210
313	211
330	104
4367	7
46	210
2998	11
1	15
23479	5892
121	335
22	1319
5	143
24	0
3	75
1019	2
1	1364
6	261
558	1387
23	1
0	56
45	140
0	0
1483	299
31	1026
40	190
43	6
0	257
4	47
17	211
338	2702
0	268
5	23
0	33
0	5
27	0
46	0
5	1115
329	2
63	0
0	2081
9145	27
0	231
442	2126
724	473
161	2256
5	226
682	529
31	0
59	27
0	273
331	1
13	61
1	600
2	127
82	46
29	73
11	0
51	12
8	443
421	1288
0	40
0	5
0	0
296	845
1	65
1	46
13	354
15	418
2	1420
791	160
6	88
818	119
