UniqueCount	AmbigCount
64	69
0	409
647	1775
521	259
2	2522
21	82
15	467
3	638
24	0
4	0
6674	668
1	3
448	1
359	3326
0	256
1304	3
0	98
508	446
0	22
14	42
174	203
177	980
4	665
1	60
0	0
2322	3064
102	0
52	190
20965	49
6	882
177	598
0	132
124	0
2027	779
3	41
174	40
8	172
1150	1
0	28
222	1174
45	140
7	9671
0	266
0	5
470	57
1	12
178	8
83	61
187	13
16637	20
4	361
14	0
676	0
0	0
0	83
48	1308
5	111
0	0
807	1
156	237
63	231
51	3094
353	1
0	0
172	45
4	198
0	32
1	106
14	58
11	0
2	719
30	50
168	4712
608	0
631	1788
4	161
1197	1617
137	164
13	0
64	217
102	60
306	1
5	15
6	308
258	1
99	0
3827	6
358	1
2618	201
131	55
260	1875
765	2
13	1705
246	0
2722	4
0	32
175	445
775	3
0	184
4	1281
75	93
54	180
0	33
2	1690
2	0
8	140
13	886
0	218
262	0
544	0
0	40
0	117
528	1105
1128	3
0	1
0	78
3817	34090
795	228
842	292
18	385
0	154
3816	82
548	177
13	250
633	1
339	955
355	2
3751	749
9	97
2	229
0	5
392	147
129	853
127	0
1	1473
12	852
20	550
16	35
0	217
696	17
0	0
45	469
2	95
578	2
368	1
7	74
214	58
2	450
997	1
339	100
474	1
54	62
36	325
444	8
263	0
5	34
793	1
1571	4
7	87
3	10
11	0
4	1769
770	122
778	1723
69	1731
3369	19
12	7237
119	523
543	2
8	10
0	73
769	758
1	1666
4	71
18	222
786	176
4	16
1	417
1	2
1581	11214
21	141
29	216
3	109
92	60
0	94
0	3210
0	951
597	246
27	110
1	50
1200	3
5	0
92	0
15	431
20	93
21	722
81	1
1204	1002
10	564
0	43
1	368
150	0
396	1
7	1358
0	18
25	1222
889	0
1	805
4	103
3	63
2	203
1	897
4	195
227	1
774	1
346	0
187	1
2	709
208	138
0	206
61	299
8	541
284	3
93	680
0	1099
4	295
20	191
0	5
5	42
33	122
647	0
369	1
271	291
548	2
78	2304
161	1699
940	484
684	0
263	2148
150	45
1	640
446	0
26	0
2680	1872
158	338
13	338
2	0
4	25
672	1
1014	4
6	7
57	61
62	769
3	0
11	520
1	0
16	485
2	84
99	0
0	158
12	274
376	473
1	151
198	388
614	2
19	1325
223	1
0	40
5	2
314	0
2562	10727
4	208
0	249
4	1297
44	53
0	53
0	159
16	158
4	511
3	465
3	0
224	17
5	625
0	4
177	1
1360	11
14	1
17	685
1680	1372
330	35
17	991
27	204
0	481
428	621
1099	0
0	428
53	743
12	1232
6	379
22	1416
0	446
6	73
180	18839
2	912
0	46
0	96
17	255
6	225
3	53
1	1
25	1630
537	0
383	813
245	2228
2882	390
197	179
23	48
51	521
0	29
10	286
7	0
0	4
0	0
1103	1
2	230
6660	1012
3	193
6	378
0	59
33	0
8	834
6	190
1022	3
2	374
1	484
48	32
84	0
151	1834
1	65
43	70
16	524
4	1743
1	1168
10	64
0	0
467	378
550	259
1429	5
1158	9
98	9
1403	3
7	440
4165	101
0	1
0	1329
54	121
3084	2
1	23
0	1
0	37
0	1470
1	41
112	322
1	642
2013	2
0	160
2	83
60	0
845	2
310	1491
11	0
517	2
0	81
1	363
6	667
382	156
3	189
384	0
15253	23
315	1
1	4
2	103
6	703
5	350
5	70
469	563
2282	7
4	336
549	3
650	2
141	3328
15	12231
0	0
4	3
154	264
29	0
512	1
501	201
2630	1937
13	487
541	0
19	1017
279	0
10	260
0	719
0	2
16	226
60	0
3	560
169	2
24	4
1	223
290	10225
0	0
356	9
63	382
158	359
17782	39
1	25
10	2
7	234
1331	2
75	0
173	305
259	854
0	0
1	123
7	0
379	130
9	136
437	2
385	743
0	16
3	303
43	675
173	42
2	146
8	413
24	0
2	505
2	56
190	0
1	279
283	57
618	301
0	5
9	47
5112	16911
1	57
43	10102
174	1131
185	1080
7	0
5	100
73	7866
14	404
30	409
4	0
842	61
79	561
0	904
0	1
2845	216
1	1454
25	656
1027	788
0	14958
40	265
210	602
511	0
0	10
20	13
61	7856
1	358
16	108
108	923
7	228
450	378
1396	1662
47	0
101	387
3024	2
0	136
3	395
5	9
182	404
2051	5
0	90
526	524
10	0
177	4646
42	694
1094	3669
251	1
2	71
44	1142
831	4
7	72
32	11
334	42
3	238
0	218
27	7531
5	88
542	1
6	0
911	1
134	0
36	24
0	333
32	427
10	242
1	0
3	447
361	0
60	834
0	1244
935	896
0	0
23	397
0	1
0	1453
0	1
0	315
1	786
547	3
9	308
0	0
53	421
685	1966
0	51
77	346
51	0
17	36
1324	2
397	1
48	108
381	27
510	2
90	25
860	1
452	158
6	4635
929	0
3765	1749
459	0
2184	2
50	614
276	0
243	106
6	6
0	1197
14	155
1	150
5	1362
163	826
2	26
3	562
1726	162
2	70
7	0
0	13
119	0
1	94
0	312
70	0
11	11
0	130
6517	1816
973	194
3436	5
3463	2803
600	411
368	2426
4	125
64	102
1	0
584	444
16	492
3	121
2	0
10	1193
1132	3973
13	219
7	973
26	2463
0	13
72	1
39	336
96	77
1086	5
2499	1078
63	1705
0	98
1	17
10	143
4855	8
41	14
10	167
6	183
223	0
6	347
1020	0
306	7125
6	618
19	1163
8	0
334	41
9	117
15141	30
94	453
1	111
1	28
0	0
27	0
116	0
1	2977
1	8
22	92
748	4
354	1
0	5
2	2
444	1
0	1147
338	0
3	255
2	301
8	76
0	611
309	253
4812	19
9	91
4368	11
38	186
18	46
1	1106
106	0
6	0
795	1096
17	1863
2	0
2151	7237
803	2
4	1199
1	52
10	429
662	27
1327	513
3	30
16	910
1238	2
10	0
835	2
847	233
8	82
90	273
0	0
616	1736
223	0
22	432
151	0
432	0
4	1274
0	145
1263	3
0	0
83	1
0	140
12	0
0	598
331	1
633	794
0	140
1	0
118	1654
12	0
46	56
44	1952
9	503
4749	1040
410	444
4	448
1241	880
30	0
1	30
1	30
17	0
0	159
2429	3
1	391
652	0
520	326
1	0
906	291
0	0
116	0
0	0
381	242
120	0
189	0
2	31
62	548
516	7357
4	46
208	2154
32	6
74	683
0	247
10	464
40	13
200	1100
3	133
0	35
12	98
589	1
2	39
179	1
2470	7
0	29
280	290
326	0
1	53
3	2318
1234	3
10	357
150	158
23	93
22	17
61	0
0	341
679	1
0	526
638	452
1486	592
40	0
3187	979
140	501
19	967
17	71
5182	7
128	246
2	125
153	1905
1	347
3	432
10	612
5	45
14	248
2932	5
4	68
1	4
0	0
0	217
0	0
3	241
5	1198
7112	10
174	99
12	662
1	10
0	17
1003	2
931	28
787	0
2	326
1	17
1223	2
1	54
29	6
4	7486
3	58
1	372
1070	2
8	37
743	0
15	149
0	158
0	2603
1	122
545	0
10	90
0	34
62	339
1	3220
1	0
803	593
2	8
28	973
39	141
10	0
95	154
88	1384
973	1703
34	4307
1466	5
2	166
2	294
16	1255
40	0
3	79
1547	505
4	94
119	288
58	4196
117	372
9006	15
139	1285
452	128
5	62
5	181
25	288
1	16
2	39
14	490
1	386
91	65
1008	2
90	0
51	0
342	4642
890	2
26	0
36	187
3094	605
0	0
121	15
9	586
34	43
25	450
8	0
0	3
9	765
223	81
36	103
0	14314
1	2
2	201
65	0
1	129
810	3
0	6
10	3973
11	25
26	896
191	2
30	226
0	749
86	47
387	190
24	775
1	196
1	534
912	54
8	193
36	0
3	19
279	1
6	107
0	37
2	544
7	498
8	0
2	301
767	2
0	178
4	0
0	48
1419	3
20	0
29	114
969	682
23	259
2	211
0	571
1151	205
1	5326
2709	5479
120	0
0	26
0	1558
0	5
450	0
0	0
23	512
708	24
1	29
40	0
95	1986
1069	1
0	211
8	316
222	1
50	64
462	2184
132	1204
69	0
1517	3
2	0
15	79
4	85
36	121
7	541
1	26
0	154
346	69
22	312
642	0
13	16
5	85
25	776
950	649
1037	25
148	162
0	107
113	1142
1082	285
244	1
0	271
423	0
11	232
18	0
3	53
823	370
626	67
50	711
8	144
106	734
1	31
516	17
394	119
83	0
96	517
2	165
16	99
0	1
4	60
3	150
6	0
72	0
3	154
24	106
1	350
94	14
340	1
333	1
7	6
52	233
2	3
224	506
233	504
11	5
12	1018
21	130
59	0
60	179
2	0
2803	439
26	46241
142	0
482	1
8	1294
114	240
8	195
3	3
862	0
297	1
80	253
0	671
0	48
0	34
2	33
234	29
1	20
14	450
293	0
2	0
3968	1545
2	94
1	40
55	193
10	14
18	246
28	306
2	25
46	282
197	2559
92	124
1	1
776	169
56	651
0	0
13	0
249	73
1040	64
17	145
2	0
2	86
8	0
14	0
4101	10
974	732
0	119
2	2
8	847
1795	472
138	2
12	0
126	1942
726	2
5	97
0	19
32	182
721	1
1	446
596	944
1015	0
20	224
3	22
1	0
10	173
297	354
7	0
5	1577
838	1850
689	551
6	30
20	613
4	262
20	87
9	0
0	494
0	4
1	3
0	0
0	94
9	38
1	617
23	13
1	127
50	2953
322	23
2	0
1	155
2	241
3	6
0	1618
23	35
2331	713
19	0
9	562
104	1
2	710
2	11
0	35
541	1
235	95
991	2
4	1114
0	748
0	295
94	0
2	8
921	743
63	0
2	217
689	482
249	1
1	418
17	48
133	228
582	0
246	381
17	5
1580	449
0	52
3037	134
898	502
2	28
6	2
61	0
968	3
2	15
29	78
51	898
28	230
69	260
1	2070
1644	764
0	210
1	903
1140	3852
671	1
464	213
1	43
3	11229
0	32
4392	10
7	406
760	3
0	37
11	544
0	108
509	737
5	37
303	0
3	356
904	92
3	14
5	138
245	0
0	220
0	180
1	0
27	43
4	269
1	15
2	6
22	425
1505	9682
4	846
8	578
3	4
222	2
7	645
9	123
152	0
18	1054
17	0
2	35
6	297
1164	646
6	208
115	0
6	16
42	8
117	1
14	2285
211	393
775	1391
2	0
204	1
2319	2
2	203
5	408
149	1
0	97
8693	26
45	1652
5	0
1	826
1	525
1	34
1228	376
25	50
122	0
4	193
477	0
6253	197
204	499
92	577
16	32
36	34
87	1
1106	2
24	1217
206	1
1	0
0	203
4	94
291	0
132	831
0	3
6	2162
193	599
0	2
11	280
100	418
394	4938
0	1
0	2
353	0
2	400
22	89
306	70
1	420
0	91
4	0
52	0
0	47
10	0
3	27
99	345
2183	4
4336	6
5	729
66	1736
35	0
2	41
33	1491
194	0
8	142
5	102
1	855
54	50
14	857
27	338
111	7045
34	1875
0	0
0	455
9	21
61	50
1045	3
4	141
21	1816
0	0
129	934
2044	2
1056	630
742	0
0	299
0	632
0	442
1	291
59	879
1	468
6	11
0	894
9	2
297	11224
1	166
27	2269
0	0
28	1893
1558	4
997	258
368	838
11	201
1	23
26	46
0	501
433	1043
32	145
2090	12392
438	1
0	1
1438	172
17	0
356	96
213	195
356	60
5	676
889	3
94	87
0	165
19	1
275	0
43	400
5	214
130	0
2040	1100
984	313
2	0
620	0
3	340
0	0
6	0
1252	1
6838	15
24	250
41	886
1993	96
1295	337
16	140
45	8
0	2
27	0
0	3
135	326
1	125
354	1
0	0
0	150
644	3
36	175
24	621
291	1
15	365
5	0
151	1381
2	1
81	212
7	252
21	0
181	1
0	116
317	288
3	48
56	0
191	512
6	1186
8	433
2	402
75	397
12	112
46	0
747	0
16	56
3	100
1237	2
7	488
997	91
1	63
72	1410
39	862
362	0
404	564
23	484
0	0
1	311
312	1
14	265
153	0
281	449
0	33
7	0
2768	4
5664	11
2	546
1553	1919
471	1
0	0
0	143
88	696
0	153
0	13
0	40
3	323
140	193
2	392
5543	189
264	0
0	0
8	968
133	1
11	0
6	0
170	0
1	836
33	50
43	178
0	13129
5	186
32	237
21	360
15	346
3	425
341	0
56	711
1467	1
0	52
6727	14
7	397
15	10
6	819
152	647
0	0
57	0
441	5
283	1058
131	0
4	101
1	289
1	26
10	244
335	483
0	0
2335	466
205	0
2	241
0	798
32	781
131	45
9	0
0	793
21	350
575	4
599	400
5	29
56	884
162	805
1256	2
494	37
4	6
1052	1778
0	67
0	54
820	2
285	0
353	1142
92	0
302	1318
11	0
2485	4
842	2
45	33
0	352
5987	13
2058	1046
55	1982
6	1400
344	45
68	155
58	0
37	0
42	71
29	0
2	0
4	1263
0	107
4	0
30	366
164	0
1254	1
24	281
5	50
5	18
39	162
41	154
4485	512
0	89
11	267
0	16
147	155
9	366
27	1916
94	1253
452	144
962	228
19	13
2	795
790	3477
98	103
3	0
46	0
336	5986
1654	270
0	0
10	151
765	1
0	0
521	1
23	0
5	0
120	330
7	10
2	0
7	227
1700	3
40	0
4	258
1339	2
5	72
1	126
5	40
737	5
761	1
283	258
7817	64
6	9
8	845
6	24
1652	4
1862	146
468	2
290	9308
1	26
1	18
2065	268
14	491
1	770
11	207
818	2048
136	130
7	8960
4	30
51	606
71	715
0	45
3	199
50258	47
5	0
7	3
1	773
151	235
2	12
0	18
23	610
87	183
221	2902
2547	1145
42	32
2	582
16	5105
1069	4
1337	2
56	218
41	222
0	0
0	39
2042	45
71	1178
16	504
9	0
277	0
10	0
261	0
283	1381
32	1298
0	7
2335	3
8	782
0	0
2	160
1795	5
45	3648
3	28
4	30
1441	522
60	22522
41	516
57163	250351
1	1320
3	3
8	282
10	35
53	0
0	1860
1	399
0	12
110	1
5	115
18	10
263	2
339	55
0	0
1086	3
41	19
23	167
32	29
98	0
403	229
45	1550
1608	59
13	50
1498	5
5870	7
1363	3
2	239
310	1653
1	0
35	186
2	62
0	320
5	483
5	2421
0	2228
3	23
15	701
797	3
22	123
1794	4
170	704
0	69
289	115
4619	8
5	192
13	444
353	0
562	2
0	9
6	265
704	6632
6	91
99	85
2	5
542	0
0	9
29	82
3	0
6	3
277	1061
99	1229
29	251
5	187
672	1
1	8
2	194
3	893
261	0
66	180
70	310
137	0
38	0
591	1
467	2
590	1
0	84
148	0
688	0
33	0
0	4
1163	2
0	2
5	365
1966	1837
1	470
8	140
705	121
743	2
11	98
893	102
638	0
307	665
38	0
407	0
892	2
0	222
0	256
205	714
31151	21669
22	86
3	0
2	94
412	10831
89	3005
1	0
467	2067
1	0
96	12123
1	98
33	1135
0	217
79	372
1	4
0	593
7	195
46	0
588	1
32	33
7	891
3645	5
765	124
58	3
5	726
98	874
493	3
1	35
0	52
42	0
11	73
1294	366
446	1502
3	0
0	332
2	1
4224	3
0	11
528	934
10	96
6	20
15	68
25	114
2	17
0	34
13	25
2122	6
34	0
5439	1385
976	1
275	64
1303	304
11	914
1	28
0	494
2	26
8	447
105	1862
2	33
2485	160
232	0
636	353
20	38
1295	3
1	1828
1	10
6	795
161	21
6	86
379	0
18	122
15803	7793
20	975
52	4
21	0
1	0
20	0
1098	0
1	500
107	193
0	10
13	0
1457	37
0	818
160	2
194	255
81	0
0	219
21	1723
263	1
0	217
1140	3
909	2
4	1699
247	770
4	585
0	0
3	18
709	342
490	4
0	1
1166	293
56	0
524	1
23	0
144	119
39	154
3	336
1964	5
182	150
15	139
21	0
84	18
0	71
10	178
0	134
142	36
45	607
0	81
19	627
20	0
5	164
1	55
645	3166
15	125
10908	21
2	45
25	0
1050	469
1441	2
1961	5
1363	1
461	834
1	577
1	465
21	164
2	13
1	12
45	1041
638	0
5	882
134	378
1	40
0	432
648	2
6215	9
65	482
1	1423
63	418
21	0
0	0
0	1152
1	1673
3	469
3144	1002
1083	0
4	145
14	730
16	1344
1	0
24	95
0	4
0	1
1110	2
3	0
3	26
157	0
1	21
32	0
0	1290
12	399
1	754
348	0
0	1550
0	307
0	2
671	1
4043	11880
8	74
1659	1025
1	202
97	86
5	1287
591	0
7	410
0	82
0	0
6	0
1145	1
48	770
11	20
0	228
232	609
2203	2
2	303
882	70
5	1860
0	37
129	1963
23	71
1853	3
2	268
579	1
12	5325
3	42
29	1496
25	361
2	602
1575	1317
1	198
0	58
131	697
642	144
4	371
19	83
31	0
3	225
277	1802
302	188
123	0
1	20
4	9
142	1401
1	265
17	0
0	110
644	1427
933	762
2	76
0	199
0	208
262	386
4	380
101	774
219	2
14	278
3	1045
106	467
11	288
1	104
1	44
0	926
0	110
206	2456
0	4
17	617
3	988
1	4
10	166
14	25
9	34
299	1
878	1033
430	1376
0	184
3	43
0	0
22	1
5	1340
0	738
1187	4078
1	7
0	65
22	0
27	1823
3	283
3	623
172	0
293	49
12	3527
2	377
0	145
174	0
7	207
854	8187
1155	5
78	1646
3	179
8	277
113	16
4	630
0	54
6	65
6	4
2	82
290	74
124	414
634	395
2	11
29	64
149	1
0	61
0	293
2	7661
85	615
0	271
0	5
0	1
0	0
34	119
0	1
2036	998
277	1055
1251	148
0	10
84	59
23	0
8	105
6	522
26	0
7	37
10	499
0	627
2	0
11	0
300	185
7	165
8	643
0	475
2	0
23	482
50	0
96	246
6	0
512	1019
0	145
33	1141
0	195
167	140
0	284
158	243
41	5037
2	510
5	2
2	185
1116	713
539	112
73	844
909	1
61	0
10	0
6031	7
2	501
41	590
13	467
0	0
31	454
10261	25
3	3433
0	22
47	1208
0	181
9	99
553	74
0	21
78	368
2	0
7	517
23	147
1	17
126	137
0	1001
0	26
23	644
76	53
66	341
159	257
541	2
0	229
183	956
41	0
2	10
27	631
216	646
2616	362
11	190
76	0
12	279
0	6
74	0
4	189
6	0
1	0
471	211
7	0
1	488
6	2030
233	582
493	183
0	14
1587	1
1	162
0	3
0	911
131	97
86	243
2	4
432	25
11	32
1811	0
15	288
32	0
61	281
9	1057
1	50
1454	2
12	137
487	335
6454	7
528	1623
4	22
1057	6334
5	0
826	1
311	55
4	6
0	62
36	0
988	0
2	8
782	16
53	262
0	1358
114	803
1	641
0	12
50	364
566	2
696	530
1	344
140	195
1308	1741
7	58
0	86
0	10
386	1
11	815
98	75
3	43
15	1711
0	50
0	230
1484	221
361	580
0	698
1	0
3	149
8447	14
2	748
1568	1068
2	76
4	950
4	228
1	130
756	987
1845	2
3	0
2	309
24	0
1	0
0	166
1	11
21	99
0	0
2	838
17	958
1	876
0	11
11	24
12	265
1	166
2	911
3	690
9	640
0	0
12	784
7	84
0	6
2034	2751
15	524
774	4
15	63
195	116
49	545
578	217
97	25
219	17
32	261
323	61
0	478
1078	0
7	2225
6	234
14	34
393	503
172	738
11	79
1603	2
0	7
114	1906
1	117
5	27
2	87
17	409
283	1
669	202
0	625
48	1647
2	112
231	0
0	33
106	91
2	1026
41	484
1	183
263	1
1648	4
3	162
0	165
21	590
9	9
15	163
62	1
26	0
267	0
17	1130
761	2
0	7
523	113
0	173
21	0
36	165
35	0
3	60
4	98
4	59
272	1
120	142
74	103
0	340
161	39
9165	2851
97	641
53	250
44	140
823	0
229	120
0	13
90	6
72	1029
21	6525
0	102
0	1635
27	763
47	25
8	42013
1189	1081
13	590
10	148
41	29
345	7
324	7242
9	65
3	171
3588	604
6	0
22	716
95	1
1	0
6	1728
37	238
0	40
2	81
6	183
9	25
21	331
1	493
801	2
3	23
11811	19
54	4
0	416
4	582
0	3
1626	1
0	133
47	249
123	613
0	207
93	1435
58	0
1280	3
423	0
1	1363
0	760
787	1
411	11345
50	307
101	0
289	239
2024	4
6	0
553	0
1	935
0	195
3	16
3	0
25	1520
1	55
31	0
5	5973
33	20
0	4
6	0
9	493
213	1405
194	0
485	148
1	5
2	34
15	42
20	44
27	1280
18	0
749	61
939	1
2	82
1618	2
1	4
22	95
109	199
11	2
73	0
1034	225
8	7432
0	61
246	1473
21	179
50	2396
10	72
389	124
0	62
3	139
1890	0
0	31
16	81
14	211
1	0
545	105
43	0
7	26
0	1574
18	1217
187	13
0	915
1	527
314	24
24	0
76	6
712	92
16	340
582	105
8	49
266	170
1	8
0	443
415	4367
7	129
89	758
0	0
9	889
91	120
18	336
1277	3
51	110
215	14
93	26
67	111
59	161
0	0
0	198
2	53
1	1
3062	5
1	295
701	9078
210	0
229	0
336	27
5	0
21	249
2	888
2216	175
7316	224
1080	2
130	1
98	1015
1036	1
447	755
0	0
2	18
9	31
2074	1
3040	3
6	106
3	9
2000	6
1938	2
122	25
0	3
255	142
14	69
1366	210
606	78
20	45
405	64
1	4
87	1269
0	615
135	30
225	0
1	628
175	302
22	1929
92	753
0	33
9	137
6	0
0	53
8	345
12	77
0	29
32	0
163	588
43	15
3	519
1933	1977
63	6
132	0
10	59
1722	4
133	1016
62	328
796	508
0	645
55	674
225	0
722	2
123	1039
8	678
10	336
76	0
27	1298
1	233
41	88
56	34
6	39
0	0
2	0
0	0
1	18
110	1982
42	1218
571	22161
44	28
2	21
5	0
5	1525
0	3
6	3723
1	12
0	102
32	31
1	37
31	0
6	516
418	913
1	202
9	1
132	93
1	7467
0	147
0	0
435	0
87	586
142	393
45	187
1665	7486
5	548
388	1
8	72
866	1
375	1
705	1
17	0
1692	2
815	868
2	254
1	123
1226	11887
0	1370
15	8274
0	87
1702	2
11	157
46	104
647	44
249	1
450	58
2297	205
535	1
71	0
21	220
64	231
292	3144
2	63
167	675
28	1176
800	5912
6	265
193	0
29	4387
833	6
427	1
0	0
0	104
98	1406
71	636
3487	1557
9	29
367	0
554	1
95	206
89	3856
189	26
0	8
47	84
0	0
0	29
24	3327
7055	11
34	150
43	36
3	653
4	235
144	3105
1	211
145	35
1	1921
27	128
3	677
0	0
9	256
146	490
422	899
1326	3
39	266
0	5283
23	2682
8	1775
635	2
1	47
2	237
494	4264
0	0
0	219
1	354
0	227
31	306
528	1284
3	3
104	1988
354	79
0	222
1610	701
3	54
1272	483
286	399
19	527
1333	575
384	180
770	2
374	1366
2	15
629	0
0	0
4	111
43	1
11	171
153	1046
497	1
33	1328
1278	2
2185	50
2	360
14	0
128	1
0	96
5	31
351	481
0	2357
5	127
0	0
534	0
1215	459
2	115
1	299
0	107
0	700
466	1
172	261
2426	6
1	0
7	45
47	4797
441	0
16	45
3	0
5	103
165	86
1301	140
7	0
3061	9
13	487
0	12
2489	4
8	345
0	0
12	304
9	8
117	0
408	100
0	105
265	0
1	1372
0	33
2	382
37	64
549	0
51	813
160	572
32	0
1247	252
150	23
0	0
597	111
519	0
1694	12187
386	1
6	357
1969	233
9	462
45	109
42	112
153	1810
3	333
32	173
207	325
17	0
14	169
63	47
19	22
2	30
7	127
138	325
15	0
0	0
151	6661
82	0
163	1116
0	291
63	635
2372	388
85	91
659	1315
2695	2
32	87
400	1070
0	30
1	82
3559	5
0	225
0	0
78	2073
17	1354
916	472
1422	1
193	1
4	94
4	35
11	111
3	2408
16	3363
778	768
70	339
409	1
7	341
6	16
14	285
1	0
1	225
0	55
5197	8
0	203
0	0
5	269
120	59
45	1815
5	124
128	1573
13	117
0	84
0	34
0	572
193	1866
55	21
320	2
10	642
394	0
976	20506
281	0
1	35
0	38
378	1
0	0
31	0
0	155
9	301
1443	55
122	173
302	2
38	1
0	0
472	1
2	17
1	885
0	0
321	37
45	0
1	83
138	0
5	0
12	27
10	306
36	0
696	1
825	130
1279	20
6865	6
237	4260
0	454
277	681
700	3
10	297
353	0
65	984
0	39
4	30
49	157
35	0
56	27
22	406
87	257
3	1060
2	5
18	150
0	16
27253	19795
277	0
340	59
1	45
337	2
4	18
28	0
5	2770
8	88
643	0
0	11
26	0
14	171
3	19
250	0
2	0
1	72
978	3
29	261
4	23
5	45
9	33
27	444
239	979
1	452
0	422
3	122
6	37
830	1
109	0
43	2041
2	277
1	48
427	194
366	9
0	0
10	111
3	39
3	2
1718	4
1	468
157	419
0	2
4	90
250	0
9	0
472	1
291	693
224	12
26	4948
10	105
23	0
0	703
4	206
3	13
27	245
2	211
1002	234
1	1135
2	138
6	287
16	132
1057	6276
260	128
1	78
211	0
64	97
31	401
72	0
58	18
1	1408
0	23
1	11
5517	835
7	170
162	0
2070	7
5	0
986	1265
1347	2
2332	5
16	398
254	4
33	1279
259	204
1459	282
9	470
30	1319
6	1036
12	0
12	103
21	0
302	0
603	622
509	1
9	109
2	83
203	0
398	1
0	44
6	19
10	559
4	39
185	0
132	3205
0	787
44244	73
25	1511
21	26
9	551
149	372
629	0
3	1406
0	0
1008	3
0	220
21	418
7	178
136	0
33	651
30	112
836	345
956	252
2	386
14	527
0	342
10	812
0	50
6135	5
0	202
6	23152
602	1
556	8
226	106
734	452
1871	2
707	274
0	422
0	0
2987	7534
8	469
0	141
223	106
0	4
25	0
6	123
1435	153
2	1
0	64
23	761
0	207
516	142
1684	2
63	634
2	37
312	0
27	2444
43	0
7	68
34	0
14	575
4571	3687
0	103
134	0
8	43
37	434
1614	1055
1	102
0	75
6	325
3	75
429	2
507	22
73	1
9	61
529	50
437	0
2	10
996	3015
40	13
11	282
73	20
40	0
349	2
9	0
20	6
0	6
0	695
423	135
2	5
5	2700
50	788
11	345
18	26
0	4
555	3
2018	869
1683	1
3	590
5	1983
6	263
4	2
82	0
11	97
3	429
8	0
1530	5890
138	3
1010	2
0	5
0	54
278	1
27	81
2	8
6	3711
350	68
23	1376
5	338
2	77
692	2
103	0
15	554
0	0
89	0
1	4
2	129
3	140
72	298
2	262
0	483
14	903
2	106
389	3
2	231
0	125
7	0
2	59
1754	0
1742	3
0	1
112	454
1	189
2200	4
119	44
1	1268
0	190
0	492
2	26
170	505
952	2
1862	213
1	955
36	2283
26	0
15	334
1	74
8	377
4	0
54	596
5	38
1719	406
137	0
9	2630
0	2627
1230	406
224	526
2834	8
992	2
3036	4379
0	0
13	33
1	1923
509	137
3	1745
123	0
382	0
852	2
6466	373
0	1306
123	5
0	0
3	0
3717	8
550	1613
4206	982
9	55
137	2254
6	2538
31	352
0	0
7	281
245	0
0	0
11	568
0	958
44	82
19008	30
0	192
48	4065
571	130
50	240
599	162
5	594
187	1423
2	150
1	17
101	0
442	1222
145	4139
2	2510
198	0
196	0
113	0
229	1
7	0
5	13
1	0
137	2
178	0
1	350
845	1
0	237
61	0
1	0
1048	0
1041	1
0	908
26	989
54	0
17	241
8	19
0	2
4	202
443	5614
0	130
8	1757
0	445
1	196
228	0
44	0
107	215
43	241
0	0
52	47
555	0
13	106
4	7032
0	1120
0	85
1	235
4	98
4	0
3425	8
451	0
55	4
154	0
280	863
29	108
156	40
0	318
4	6
7	3045
12	140
2	68
10126	24
54	0
0	600
7	1022
0	28
29	681
151	0
176	147
25	555
4	1160
1101	1
146	650
92	656
444	0
282	175
166	130
290	90
3102	6
39	198
2339	1
0	10
15495	4511
155	338
90	2503
2	155
55	0
6	147
637	0
0	1096
2	253
511	1059
20	0
2	54
19	77
0	1
945	214
31	639
36	99
21	9
0	156
2	63
21	176
325	1866
0	128
4	29
1	24
0	3
29	0
40	0
4	693
240	0
41	0
0	2678
6355	5
0	252
463	1920
363	269
267	3898
2	119
518	395
7	0
26	15
0	167
401	0
9	75
0	641
3	205
63	55
23	41
4	0
64	38
4	239
362	901
0	115
0	4
0	0
299	530
0	28
1	93
9	283
6	441
1	931
621	168
5	123
424	54
276	21
5018	14
0	1
574	1675
3	0
12	74
704	216
9	314
1070	391
38	0
67	102
72	1307
673	2
33	3293
29	584
0	36
44	1250
357	0
2	1319
0	126
8	1029
0	206
313	380
13	19
26	402
0	453
563	165
739	15
1547	160
55	1379
320	0
21	0
5	0
166	720
1	0
0	78
47	54
17	67
195	956
1476	0
321	1
127	0
278	1
336	1355
2	0
192	0
6	0
0	32
438	52
409	129
41	1284
0	1657
1	163
2	196
11	112
0	1060
350	713
106	8
1018	321
337	377
1	189
12	0
69	209
1	23
2	180
13	875
2	933
2156	1
693	323
9	131
1	11
2	129
1776	220
11	1
754	49
19	1298
0	1902
1	51
109	90
108	0
18	18
1	395
0	4
185	43
166	0
0	29
3	11
0	176
0	28
0	30
81	0
0	342
69	166
928	3
113	94
0	161
10	134
72	0
0	60
200	37
6	171
3	84
589	621
5	0
32	25
0	23
38	524
21	377
110	0
4	593
0	179
94	1
5	80
29	392
86	178
21	12
86	1871
52	92
24	552
5	43
876	2
4	138
148	18
12	8
1	897
4	413
41	170
10	1164
1	176
4	0
5	408
39	0
0	41
203	7769
7	34
0	586
110	347
1	551
11	1627
1541	429
5	3750
25	869
0	130
0	0
2841	5761
387	2
1162	3
99	0
464	0
4376	601
0	650
501	220
0	0
347	0
71	159
387	155
5	94
0	132
0	120
5	0
138	1
0	75
5	221
53	261
3857	1519
429	62
