UniqueCount	AmbigCount
2	1732
20	106
29	658
8	557
25	0
1	0
4197	453
1	4
465	0
174	2190
1	342
923	0
3	74
279	299
0	27
7	38
167	242
236	971
8	520
7	67
0	2
1980	2873
88	0
120	289
18860	12
8	1357
350	939
0	125
170	0
1587	593
4	64
237	57
18	219
838	2
1	37
462	2007
30	115
11	12448
0	282
0	8
561	46
3	18
190	8
77	78
106	12
17441	2
1	360
12	0
871	0
3	0
0	113
31	1037
8	109
1	0
756	0
162	216
38	122
73	2859
314	0
0	0
210	39
10	323
0	39
2	101
13	36
30	0
1	563
21	30
151	3922
1225	0
580	2040
13	180
456	1258
332	270
9	0
37	158
50	68
306	1
2	7
4	465
393	0
243	0
2891	1
279	0
2333	182
143	49
433	2041
423	1
43	2238
229	1
4466	3
0	152
139	660
1685	3
0	253
3	1485
66	74
59	166
0	27
6	1742
0	0
5	102
0	556
0	410
331	0
599	0
1	29
0	142
478	934
807	1
0	1
1	54
2914	21323
963	199
999	386
39	449
2	118
5163	98
376	136
7	179
892	2
248	874
236	0
2311	503
6	134
0	212
0	6
242	84
121	770
215	0
1	2235
15	970
26	507
15	29
2	156
1354	24
0	0
93	805
2	156
478	3
317	0
11	89
381	92
6	899
1217	2
642	195
655	1
115	90
76	613
457	13
361	0
29	104
968	1
1412	1
10	98
23	63
21	0
16	1497
854	132
443	1179
19	1294
2594	10
10	8007
144	458
720	0
14	19
0	80
363	357
2	1512
6	121
18	202
1270	249
15	50
6	393
1	7
1913	10973
35	211
21	307
3	71
141	79
0	59
6	2277
0	1141
429	232
40	101
2	54
1019	0
2	0
160	0
31	614
73	116
38	531
101	0
1117	816
9	345
1	39
0	340
118	0
536	0
17	1571
1	16
10	1236
1307	2
3	759
9	144
2	35
9	332
4	795
9	194
269	0
1130	0
227	0
173	0
3	735
189	129
4	171
36	201
1	501
296	0
83	594
2	1584
11	439
59	157
0	1
5	73
41	180
1220	0
338	0
182	197
674	0
145	2180
89	1070
1195	398
744	0
224	2777
384	140
2	1297
362	0
52	0
3171	1965
260	684
43	519
3	0
1	26
658	0
1726	2
5	7
89	91
93	757
11	0
1	573
4	0
13	461
4	79
215	0
4	100
7	267
374	430
0	122
198	402
913	0
84	1066
200	0
0	89
7	3
254	0
1613	9627
16	292
0	190
10	1075
33	42
0	131
0	185
11	146
4	544
1	470
1	0
606	44
7	755
0	1
252	0
1291	9
12	0
24	678
1168	1067
569	47
17	711
39	279
0	454
555	835
752	0
2	459
50	586
12	917
7	257
29	1618
4	462
10	95
245	21745
7	1127
0	38
0	149
15	254
1	155
3	30
1	1
34	2672
550	0
372	498
220	1672
2994	315
430	293
18	33
48	415
3	39
12	213
2	0
0	23
0	0
1043	0
2	318
6324	1085
9	275
10	512
0	37
111	0
4	1160
15	240
1225	0
1	277
0	360
29	29
104	0
129	2129
9	68
34	55
9	506
4	1531
4	1267
21	67
0	1
339	444
424	230
1696	0
1589	8
65	5
1420	7
9	387
4648	77
0	4
0	1221
103	250
3057	1
2	36
0	0
0	43
0	1728
10	44
68	216
7	744
2067	1
0	162
5	75
113	5
868	0
415	1361
1	0
450	0
0	65
1	643
6	764
565	204
7	131
617	1
16302	10
602	1
2	3
1	129
18	833
5	362
2	75
428	386
2903	1
2	351
672	0
847	0
100	2190
62	12202
1	0
9	9
239	234
22	0
537	0
788	319
2120	1758
13	474
573	1
6	982
308	0
19	190
1	689
0	3
22	485
128	0
12	867
238	3
23	7
1	230
460	10316
0	0
329	9
39	407
235	425
8853	2
1	23
12	5
24	217
1116	0
75	0
299	316
173	600
0	0
0	134
1	0
314	90
11	137
696	1
414	1029
7	46
12	290
28	696
145	44
1	160
14	397
63	0
3	556
1	55
195	0
2	349
273	53
1136	261
2	2
26	71
5520	13892
0	70
94	12640
213	1101
128	825
1	0
3	66
165	6487
16	419
34	345
3	0
689	43
99	637
0	896
0	1
2034	138
3	1356
23	727
852	603
0	14239
33	408
211	332
553	0
0	28
9	8
42	7034
3	411
23	159
76	771
22	391
561	409
970	1154
28	0
205	316
2469	0
0	132
2	423
3	8
124	243
1520	3
0	145
504	574
6	0
199	3621
50	821
1160	3573
261	1
12	116
97	1616
712	1
5	63
46	11
336	54
3	346
0	109
14	5860
9	125
375	4
8	0
608	0
237	0
37	26
0	390
40	347
9	104
4	7
1	509
445	0
144	788
4	1122
1018	1225
0	5
28	551
2	1
0	1174
0	3
0	319
1	775
835	0
12	245
0	0
32	444
593	1419
1	35
143	469
76	0
17	47
762	0
658	0
65	106
315	31
725	2
193	57
708	0
461	124
12	3019
1352	0
3207	1449
442	0
2591	2
100	971
263	0
216	125
13	17
0	1134
10	80
3	166
10	900
134	611
1	44
4	1088
1493	124
5	36
10	0
0	12
167	3
0	77
2	171
74	0
17	7
1	229
4963	1183
934	185
2326	2
1960	1490
632	380
201	2267
10	88
68	86
1	0
627	589
46	604
1	68
1	0
11	1646
1458	4886
13	141
11	1010
13	2175
0	5
29	0
66	283
77	49
1489	1
3085	1582
122	2239
0	138
6	23
22	175
3493	4
33	19
3	125
5	166
238	0
7	334
2021	1
167	9439
16	605
24	1164
5	0
383	40
9	187
11738	5
66	355
1	105
2	57
1	0
56	0
88	0
0	2748
6	4
39	131
614	0
424	0
4	3
3	2
561	0
0	1270
495	2
2	292
0	313
9	72
14	505
415	222
4196	10
12	103
2346	1
59	206
51	78
2	1032
113	0
14	0
862	1359
7	1393
4	0
2108	8824
1067	0
5	544
4	54
25	498
929	53
989	715
3	39
50	1238
955	1
4	0
794	1
978	302
23	229
106	451
0	0
861	2258
262	0
18	312
102	0
667	0
19	1066
0	184
947	1
0	0
57	0
4	159
14	0
2	595
467	0
348	495
1	139
0	1
100	2038
16	0
36	35
26	1241
6	542
5346	1201
366	542
8	573
1104	773
7	0
4	19
0	39
72	0
1	178
2306	1
4	625
965	0
343	319
7	0
756	294
0	0
122	0
2	0
470	347
210	4
290	0
3	33
38	545
1383	8749
9	72
158	2500
83	6
98	1016
2	350
25	636
26	27
216	956
5	105
1	56
10	117
530	0
7	59
335	0
2320	1
0	44
348	305
247	0
7	49
7	1565
1394	1
17	392
210	139
17	106
27	33
83	0
4	443
943	2
2	862
695	397
1913	772
70	1
2840	1011
184	551
37	1322
51	90
6377	5
167	228
1	151
101	1711
3	430
10	365
28	1262
5	49
41	372
1678	0
38	108
6	14
0	1
0	290
0	0
9	299
5	1271
3190	3
232	68
26	685
1	12
0	24
2126	3
688	21
993	0
0	339
1	25
846	0
4	62
9	1
4	7453
6	124
2	649
985	0
20	36
807	1
9	142
1	146
0	2805
2	132
785	0
33	118
0	50
98	348
0	2682
0	0
876	752
7	16
52	1047
46	136
3	0
155	162
73	1631
835	1659
49	5095
2134	0
2	128
7	270
18	1142
23	0
4	77
1218	442
5	155
94	213
50	4266
154	501
3645	6
145	1062
823	278
3	44
3	155
24	242
2	13
4	32
11	339
1	402
108	44
917	0
87	0
54	0
163	3618
1114	2
17	0
33	183
2277	431
0	0
181	22
22	653
30	18
19	394
6	0
1	5
6	409
346	125
38	132
0	13042
2	2
6	238
146	0
0	149
1119	3
0	4
16	2786
24	38
5	588
252	0
34	164
2	652
186	117
397	211
28	638
2	198
4	490
1643	110
10	220
46	0
1	13
454	0
3	86
1	27
2	623
42	570
12	0
0	397
904	1
0	170
2	0
0	57
1483	1
15	0
14	133
1258	739
32	362
3	327
1	573
1114	179
7	4181
2707	4010
190	0
1	37
6	2089
0	4
699	0
2	0
22	388
1080	18
0	48
64	0
143	3437
839	0
0	164
18	518
183	0
115	107
324	2241
136	1023
83	0
1709	1
6	0
23	125
10	130
59	120
7	639
0	38
0	171
408	92
21	192
734	0
15	16
6	110
30	793
471	284
721	8
85	109
1	185
208	1238
1142	323
180	0
0	382
532	0
31	208
7	0
1	46
930	449
552	73
41	803
4	118
103	633
4	41
598	12
481	151
93	0
88	567
2	139
14	107
0	0
5	64
6	105
3	0
105	0
20	239
16	89
5	345
75	29
389	0
245	1
1	5
42	150
1	2
169	482
269	591
5	10
6	684
7	43
71	0
51	217
1	0
2284	322
29	24819
109	0
413	1
14	1335
86	259
6	187
4	2
1252	1
231	0
38	195
4	852
0	70
0	27
2	59
446	58
11	29
53	810
382	1
13	3
2777	992
5	213
0	41
112	335
4	9
28	237
21	205
1	28
32	308
187	1904
111	209
1	0
850	234
57	702
0	2
26	0
144	75
866	41
37	151
0	0
3	142
13	0
4	0
4110	1
1166	677
0	70
13	2
21	1150
1687	547
190	5
13	0
89	1564
568	1
4	80
2	14
55	306
775	0
9	450
310	706
922	0
21	211
2	28
4	0
8	96
128	469
8	0
54	2254
838	1558
900	454
5	11
14	431
2	192
48	160
10	0
0	416
0	2
0	3
1	0
12	101
2	42
0	1201
57	8
1	156
59	2768
321	22
5	0
1	101
6	328
4	5
1	1105
17	31
2255	684
50	0
10	659
105	0
3	481
12	52
2	32
270	0
299	100
1181	3
11	1575
1	1059
0	385
71	0
2	16
778	616
76	0
4	199
556	236
331	0
2	407
9	24
137	206
753	1
202	365
9	0
1913	474
10	112
2703	56
781	492
6	36
5	1
39	0
1073	0
3	31
32	104
48	964
22	210
50	234
0	1341
1618	847
2	239
12	1094
903	1781
415	0
584	324
2	65
5	10007
0	48
3232	2
8	360
730	0
0	67
7	590
1	73
363	733
8	52
246	0
5	595
835	76
5	14
9	108
264	0
0	240
1	219
0	0
29	48
7	362
3	13
3	6
18	334
1051	9523
3	428
26	608
4	5
183	0
4	691
17	113
234	0
33	699
24	0
7	67
25	267
1191	420
11	126
104	0
3	16
67	10
184	0
13	1643
206	423
769	1581
23	0
288	0
1647	0
1	153
3	348
105	0
7	224
6327	14
50	1927
1	0
1	605
1	553
1	37
1161	306
16	36
166	0
6	301
488	1
4082	163
173	399
162	794
23	45
66	82
249	0
586	0
15	1050
483	0
0	0
3	405
5	138
342	1
147	745
0	1
9	1909
270	779
1	4
39	406
100	334
341	4225
0	0
0	2
348	0
4	452
20	82
315	50
1	504
0	88
21	0
87	1
0	61
3	0
8	49
213	603
1910	1
4291	7
8	695
79	2258
22	1
0	31
35	1273
216	0
17	178
13	122
1	606
80	69
12	613
56	281
139	5728
49	1484
0	0
0	775
11	44
43	42
1156	0
1	92
32	2426
0	0
86	968
1852	2
1164	799
870	2
6	204
3	782
2	378
1	197
55	778
3	477
20	17
0	893
13	4
281	9380
0	136
16	1574
0	0
31	1946
1289	0
1272	266
591	1424
32	224
4	12
23	70
1	411
384	1132
29	148
2214	12068
343	0
0	1
1819	231
48	0
350	59
525	333
330	52
1	508
1076	0
170	141
3	129
46	11
356	0
53	439
12	319
77	0
1442	907
1034	244
10	0
667	1
2	355
0	0
3	0
906	0
6821	5
39	175
37	950
2102	92
1266	304
22	136
48	5
2	0
47	0
0	2
209	359
4	196
283	0
0	0
0	112
480	0
45	219
63	1049
309	0
19	413
1	0
181	1458
2	4
130	178
4	179
19	0
153	0
0	103
232	442
2	49
57	0
147	331
2	1321
13	400
4	490
69	375
30	137
54	1
752	0
11	62
2	97
1405	0
7	500
896	66
2	67
81	1509
30	781
266	0
498	530
42	532
0	0
1	536
296	0
13	223
104	0
192	320
0	21
10	1
2425	3
5512	6
0	625
1481	2203
748	2
0	0
0	173
66	335
0	159
5	20
1	30
4	189
165	236
3	337
5614	197
329	0
0	0
9	830
194	1
16	0
8	0
195	0
3	1422
29	45
28	166
0	12659
17	229
42	242
33	521
19	469
1	642
143	0
108	741
1244	1
1	52
7121	8
9	332
7	8
5	816
126	753
1	0
177	0
393	6
429	782
135	0
7	111
8	325
0	40
9	333
351	602
0	0
1926	404
393	0
2	184
0	818
45	1060
67	36
6	0
1	809
21	432
398	0
1123	627
1	30
90	962
130	871
1287	0
927	80
9	3
444	1593
0	60
1	35
1043	0
263	0
308	934
126	0
278	1072
20	0
2143	1
896	0
45	24
0	354
5443	2
2007	1145
85	2086
2	888
410	74
49	122
175	0
22	1
39	40
17	0
0	0
3	1055
6	216
13	0
38	399
105	0
991	0
27	307
6	82
11	24
26	110
65	140
4300	453
2	115
8	221
0	12
179	170
7	216
64	1994
114	1253
611	221
986	168
44	15
8	461
1262	5265
124	156
11	0
42	0
329	5277
1676	224
0	0
5	121
933	0
0	0
385	1
29	0
9	0
90	263
16	10
0	2
16	160
1333	1
30	0
12	280
831	1
4	203
1	61
6	89
898	7
709	1
187	217
3781	36
9	12
5	602
5	43
1405	3
1633	144
747	1
288	9043
1	21
0	14
1972	254
32	538
1	773
20	153
664	1881
68	122
1	8686
6	48
49	627
56	539
0	37
10	172
61663	20
3	0
12	0
0	591
166	306
1	10
1	26
33	666
92	182
152	2152
2805	1110
60	24
9	1248
23	5262
1052	2
890	2
83	339
39	149
0	0
0	72
1720	47
44	1147
20	574
24	0
243	0
12	0
193	1
170	1297
64	1463
1	11
2053	0
10	605
1	0
10	297
2225	1
91	4022
7	48
2	20
1276	573
78	25220
48	407
66427	253971
1	1440
1	2
10	237
8	34
76	0
0	2460
0	270
0	11
128	1
13	138
8	7
282	0
336	45
0	0
1488	1
23	12
21	169
4	18
127	0
291	170
28	1324
1437	77
21	64
1066	0
3055	2
1782	0
2	271
532	3253
0	0
54	287
5	92
0	352
4	574
7	2474
0	1887
2	35
14	624
495	0
100	159
1358	3
201	851
0	46
149	63
4214	2
8	203
4	387
520	0
623	2
1	4
8	286
663	8804
14	101
101	72
0	4
457	1
1	10
41	59
7	0
7	2
252	846
90	1186
27	243
14	370
823	0
1	26
0	220
2	869
170	0
125	192
78	248
157	0
48	0
425	0
792	0
486	0
0	78
174	0
508	0
34	0
0	6
2144	1
0	1
11	471
1637	2130
1	471
6	122
699	118
787	0
5	76
990	104
597	1
378	611
26	0
555	0
742	1
0	154
0	285
161	729
36028	21856
8	93
2	0
7	66
427	8800
91	2821
2	1
580	2747
4	0
53	9524
1	109
68	1478
0	449
181	562
4	5
0	508
9	99
64	0
486	0
34	23
24	1005
3635	3
752	156
64	3
2	536
67	922
379	0
0	18
3	39
6	0
16	99
1362	447
343	1741
6	0
0	204
2	0
3941	2
0	21
679	968
18	95
2	25
9	51
15	110
0	27
0	50
36	42
1970	0
20	0
3846	895
825	0
313	67
879	314
8	1126
3	44
1	622
1	23
6	447
129	1817
8	72
2266	159
446	0
586	310
30	59
1040	0
6	1529
0	8
2	652
277	29
7	107
392	0
31	215
12688	5595
21	1625
53	5
43	0
1	0
17	0
1410	2
2	394
117	133
0	10
21	0
1968	40
1	818
167	1
373	311
114	0
0	193
21	1663
225	0
1	203
1838	2
745	0
7	2650
415	666
3	635
0	0
3	17
1033	537
346	6
1	2
950	244
52	0
398	0
14	0
118	100
26	102
1	188
1570	1
253	202
27	146
11	3
148	15
3	160
7	202
0	128
388	44
39	470
0	87
25	985
22	0
10	191
2	61
906	3647
29	225
10571	9
5	73
32	0
864	515
1238	1
1891	2
1445	0
282	671
0	794
5	522
15	167
9	15
5	25
63	1144
824	0
16	755
129	377
0	31
0	495
511	0
6159	7
100	575
0	1975
62	503
40	0
0	0
2	958
0	1150
5	506
2853	846
1903	2
7	107
21	675
25	1474
0	1
44	109
0	0
0	0
1723	0
4	0
0	15
154	0
0	32
51	0
2	1133
11	350
2	676
323	0
0	1503
0	472
1	7
729	1
3940	11504
20	71
1975	1179
1	265
66	82
12	1504
771	0
14	446
0	102
0	0
2	0
841	1
65	835
9	16
1	203
277	558
1750	2
2	232
608	50
4	2460
0	102
115	1710
18	40
1672	1
1	197
785	1
55	7155
1	39
49	1290
16	358
3	642
1892	1602
0	282
0	42
132	791
695	145
0	510
11	75
20	0
2	252
267	1316
329	292
149	0
0	11
0	14
95	891
5	312
10	1
1	45
1290	2948
841	649
9	70
0	167
0	157
188	225
5	508
33	631
269	0
29	472
12	915
75	547
7	304
0	197
1	35
0	646
2	113
156	1380
0	4
28	1293
10	832
0	4
20	236
4	21
29	104
277	0
676	461
431	1266
1	273
0	45
3	0
51	0
29	1080
3	746
512	1949
0	2
0	43
90	0
53	2060
2	240
4	644
156	0
430	88
8	2740
1	328
2	80
170	0
5	239
1003	8323
1097	1
134	3243
1	266
14	312
187	29
3	639
0	42
18	146
2	7
2	72
372	91
112	468
739	475
5	19
28	45
175	0
2	91
0	254
3	7199
167	847
1	361
5	13
3	3
3	0
33	123
0	5
1475	583
985	1682
1160	81
1	2
29	59
26	0
7	89
10	625
19	0
6	19
13	611
3	602
5	0
9	0
305	125
6	205
14	761
0	478
1	0
10	453
50	0
143	396
4	0
693	1221
0	201
30	1094
11	179
204	153
0	231
159	212
21	3335
4	298
1	2
13	255
764	338
720	131
102	867
944	2
225	1
11	0
5360	4
5	608
16	435
7	454
0	0
38	831
7683	3
17	3693
3	24
56	978
1	160
5	75
452	70
5	10
84	567
3	0
18	542
4	84
1	21
96	108
0	619
0	21
18	758
71	45
69	376
226	200
659	0
0	215
149	979
59	0
1	2
21	482
160	659
2760	367
15	332
101	0
16	178
0	1
78	0
8	258
1	0
3	0
722	219
9	0
2	485
7	1722
192	548
454	136
0	16
2119	1
1	99
0	0
0	887
324	173
130	195
6	6
772	12
5	21
2335	2
16	304
117	0
51	322
4	724
1	16
1846	2
7	145
518	342
7877	6
200	1265
3	20
650	2540
8	0
745	0
343	26
1	4
0	69
26	0
1027	0
2	8
835	9
46	318
0	1284
109	735
1	720
0	14
48	202
633	1
635	716
1	299
135	195
1025	1694
9	64
0	97
0	6
556	0
24	1009
73	40
4	45
24	1625
0	30
6	233
1741	241
253	440
0	774
8	0
2	125
6967	4
5	678
1029	822
6	42
1	880
0	201
3	160
477	471
1859	0
1	0
4	384
18	0
1	0
0	199
8	20
14	76
1	0
2	1010
25	738
3	784
0	16
10	26
14	234
2	126
1	716
7	491
9	1058
0	0
23	829
6	28
0	7
1604	2657
18	477
587	5
14	86
165	76
56	601
524	189
116	34
199	16
23	314
520	66
0	482
1068	0
11	1735
11	208
15	35
616	497
178	759
6	120
1015	3
0	7
117	1530
0	120
16	58
14	97
12	363
244	0
770	226
0	591
84	1239
0	53
168	0
0	46
77	96
0	1011
50	396
2	244
250	0
2310	3
4	152
0	156
13	682
11	3
7	98
83	2
42	0
386	0
36	1137
698	0
0	11
761	113
1	135
13	0
41	207
14	0
1	78
12	87
2	67
238	0
91	131
76	115
1	351
176	38
10126	2406
102	664
38	241
45	234
647	0
170	83
3	6
109	10
76	810
14	3875
1	113
0	1324
39	892
48	21
2	24132
1544	1518
14	682
38	178
17	18
469	10
360	8893
8	65
7	209
4158	568
18	1
16	896
115	0
3	0
3	2636
46	371
0	25
6	89
2	306
10	32
12	372
2	476
1386	2
2	29
10019	3
115	11
1	377
8	464
1	2
1403	0
0	121
27	118
154	578
0	260
111	1370
90	0
899	0
343	0
4	1281
0	815
1151	1
457	8376
83	481
146	2
568	341
2663	2
5	0
541	1
4	1088
0	102
12	17
6	0
19	1455
5	50
50	0
0	5383
32	8
0	3
1	0
9	524
202	953
137	0
756	236
2	10
11	51
22	30
19	64
34	898
22	0
588	68
1554	1
0	64
1512	1
0	0
40	187
138	237
25	2
68	0
740	164
33	5165
0	62
207	1483
7	117
97	3164
23	90
379	117
0	48
5	97
1650	2
1	18
6	28
5	204
0	0
789	148
38	0
3	16
0	1161
11	753
197	3
1	1235
2	320
471	39
40	0
111	13
1255	153
10	509
982	205
8	78
351	198
0	5
0	670
377	3054
10	109
44	428
2	0
20	1365
136	201
17	351
643	0
42	125
245	15
104	14
177	184
56	160
0	0
1	152
1	44
14	4
2906	2
5	232
558	6512
53	0
187	0
684	20
5	0
22	245
7	839
2037	142
6734	215
1204	1
140	0
54	745
1330	1
518	840
0	0
6	25
12	64
2010	2
1886	1
8	55
3	12
1843	0
1658	1
153	45
0	5
169	81
22	124
1287	223
900	60
11	46
380	60
3	3
135	1953
0	854
153	37
450	0
1	923
107	213
30	1392
85	556
2	49
12	183
9	1
0	64
3	215
33	103
0	12
17	0
141	599
28	14
2	550
1301	1138
105	8
146	0
7	92
1624	0
207	1379
136	504
1044	609
0	490
77	848
133	0
670	0
160	779
11	492
10	248
144	0
22	1463
4	262
60	99
16	38
15	38
0	0
2	0
0	0
1	23
229	2757
33	1040
805	27477
27	53
10	12
13	0
4	1371
0	23
15	3341
2	20
3	100
49	28
7	61
19	0
5	407
390	861
6	251
20	0
118	114
0	6959
0	132
6	4
628	0
87	463
179	392
85	207
1616	7453
9	731
316	1
16	108
1181	0
348	0
389	0
21	0
1245	1
498	550
2	192
0	52
1530	11818
3	1279
21	8651
0	88
1880	6
6	144
36	78
570	45
349	0
571	63
1894	185
809	0
42	0
13	255
85	283
340	3325
5	70
133	740
29	939
646	5214
29	337
187	0
63	3603
765	1
642	0
1	0
1	79
97	1566
105	878
3757	1537
7	12
493	1
483	0
175	230
288	3506
197	27
1	8
58	106
0	0
3	35
97	4241
5879	3
42	224
74	37
4	522
10	306
142	2835
0	136
176	42
3	1204
31	156
7	874
0	0
6	247
246	724
193	643
1395	0
22	314
1	5927
1	1942
29	1561
344	2
0	52
2	222
764	3911
0	0
3	317
3	282
1	219
31	328
330	1062
2	4
91	1741
173	31
0	257
1526	735
3	40
1129	378
175	289
36	669
1149	412
800	278
687	1
216	943
2	23
805	0
0	0
18	282
61	0
56	206
211	728
558	0
19	1720
2269	1
2293	32
0	299
25	1
115	0
0	82
3	30
303	433
0	2024
7	165
0	0
511	1
915	392
0	107
1	367
0	149
0	437
488	0
136	248
1797	1
2	0
12	75
66	5568
543	1
54	217
12	0
0	58
119	90
1655	172
37	0
3538	3
15	466
0	14
2454	2
7	291
0	0
4	461
55	51
183	0
391	159
0	92
303	0
1	1632
0	24
9	446
19	34
534	0
36	749
165	440
26	0
1039	195
73	8
0	0
767	153
545	1
1420	9933
420	0
2	199
1567	163
18	540
41	151
64	88
187	1678
17	667
68	295
202	299
7	0
12	71
90	84
9	13
2	41
1	94
146	352
16	0
1	0
200	4812
38	0
305	1832
2	203
95	1148
1956	318
71	70
343	930
1768	0
51	153
482	1404
2	78
4	98
3410	0
3	365
0	0
52	1955
35	1701
803	324
1924	2
193	0
13	210
8	29
8	62
4	1661
60	4302
567	785
96	407
466	0
23	494
3	19
8	297
3	0
3	281
1	55
3761	2
2	183
0	0
2	327
170	118
63	2065
1	85
97	1917
40	163
2	34
0	27
1	359
100	1138
88	15
761	1
3	423
397	0
1209	20538
445	1
1	26
0	23
470	2
0	2
32	0
0	80
14	254
853	35
99	187
375	0
18	0
0	0
416	0
3	12
5	1552
0	0
295	46
36	0
1	114
174	0
3	0
16	29
9	226
64	0
427	0
726	103
1764	33
6763	5
280	3910
0	438
416	772
385	0
13	423
516	1
93	964
1	20
10	55
20	134
24	0
55	22
82	723
110	212
6	756
0	17
47	133
0	21
24128	18729
342	0
729	107
0	42
286	1
11	19
19	0
5	2408
3	71
667	0
2	32
38	0
19	186
6	41
274	0
1	0
7	88
1284	1
29	235
13	29
6	49
2	15
44	481
182	882
7	540
0	496
5	79
24	16
1008	0
94	0
24	1866
2	252
2	65
395	187
388	6
0	0
16	124
3	40
1	0
1764	1
0	799
122	363
0	0
5	89
313	0
5	0
508	0
282	599
242	10
17	3967
18	161
30	0
0	599
1	196
12	16
15	174
8	142
992	237
0	1514
2	172
3	343
22	89
989	4694
580	234
2	124
204	0
47	104
74	607
153	1
29	11
0	936
2	17
7	29
5511	838
9	184
204	1
2599	1
6	0
1319	1562
1523	1
1816	2
7	307
194	3
53	1296
464	269
1879	324
19	477
15	1008
16	576
33	0
9	80
35	0
332	0
601	402
1113	1
20	125
1	37
292	0
309	1
0	87
2	17
8	403
2	39
286	0
167	3812
0	953
42001	27
29	1472
8	17
15	523
112	395
755	0
3	1449
9	0
932	2
4	215
20	650
10	250
290	0
44	621
32	97
884	409
743	242
2	489
4	503
4	419
17	685
2	65
4124	1
1	264
4	26406
645	0
620	10
229	156
995	853
2271	1
726	327
1	652
0	0
2494	5861
10	805
1	153
204	102
0	7
41	0
17	182
2170	173
0	0
1	119
23	670
2	156
342	101
1762	2
104	685
1	28
318	1
51	2478
53	0
11	69
102	0
20	514
2338	1518
0	69
171	0
10	32
6	184
925	781
5	128
3	74
3	352
1	63
351	0
421	26
45	0
14	97
829	85
608	1
14	27
826	2437
34	4
8	215
90	8
33	0
323	0
8	0
11	4
1	3
1	525
518	188
2	7
2	2603
37	627
16	435
38	32
0	0
542	0
1618	898
2858	3
3	727
19	1753
12	317
3	1
75	0
9	113
11	653
16	0
1830	5265
375	0
1101	0
0	10
0	37
356	2
3	28
0	3
7	2697
368	63
19	1266
14	199
4	97
519	2
97	0
44	358
0	0
89	0
1	8
1	182
0	129
106	370
7	318
0	757
19	1034
3	75
589	1
11	240
3	212
2	0
6	79
1837	5
1836	2
1	2
57	387
1	118
1266	2
111	35
2	1173
1	390
0	668
4	12
156	395
828	1
1121	91
4	683
31	1878
24	0
20	321
1	113
12	432
2	0
41	528
5	27
1741	385
143	0
10	2906
0	2906
1150	443
339	930
2900	1
742	0
3692	4504
1	0
8	37
8	1878
490	104
2	1448
140	0
377	0
1141	0
5365	292
0	711
212	19
0	1
6	0
4192	5
631	1465
3100	917
4	70
134	1804
10	2567
35	344
0	0
2	312
284	0
0	0
4	375
0	1060
81	120
9608	7
1	262
59	4004
1212	210
50	273
444	132
4	711
176	1369
0	153
3	19
124	0
422	1074
49	3355
1	2767
172	0
185	0
93	0
180	0
14	0
7	44
5	0
244	0
277	0
0	254
486	0
4	267
63	1
0	0
1076	1
2261	2
0	744
39	890
16	0
17	185
4	9
0	1
8	183
337	3186
0	179
11	1636
1	831
5	219
213	0
89	0
322	542
103	316
2	0
20	25
908	0
19	122
5	8583
0	1180
0	69
2	205
2	69
3	0
3811	2
405	0
59	3
203	0
326	891
25	81
128	60
2	334
11	11
25	3135
9	111
2	54
6246	2
119	0
0	912
2	968
0	35
20	684
279	0
205	198
16	638
2	958
975	0
245	962
71	570
384	1
230	153
209	119
129	50
3716	4
44	184
1815	1
2	15
14420	4506
201	356
41	1305
3	104
81	0
7	95
470	0
1	803
3	270
272	724
50	0
6	63
59	108
0	7
1048	229
52	373
40	190
59	21
0	244
2	47
23	192
336	1572
0	100
7	40
2	30
0	2
20	0
54	0
20	854
217	0
86	0
0	2197
5139	2
0	197
540	1927
418	414
217	3240
3	180
494	502
16	0
121	63
0	198
651	0
10	46
1	471
8	236
153	109
32	76
10	0
62	45
2	333
430	790
0	62
0	3
0	0
278	471
10	55
0	27
6	228
22	680
0	990
613	128
16	118
733	84
388	19
3684	3
0	1
329	935
8	3
1	89
1448	258
23	315
931	297
28	1
83	89
149	1337
485	0
16	2304
40	498
0	48
69	1466
338	0
6	1257
0	132
7	1228
0	211
313	405
56	41
35	412
0	555
844	269
579	12
1226	102
82	1260
503	0
5	0
0	0
116	750
1	0
3	41
17	52
17	26
182	683
1636	1
274	0
207	0
421	0
218	1081
4	0
249	0
7	0
1	69
394	42
535	132
32	1163
1	1422
0	65
0	196
10	77
0	1223
367	668
151	9
1128	254
308	297
4	210
16	0
69	254
7	17
1	213
24	1114
0	957
1689	2
809	329
10	116
2	39
3	181
2538	339
2	0
728	40
6	1141
0	1768
0	55
181	110
143	0
7	27
1	535
2	4
155	17
261	1
1	54
3	13
0	248
0	26
0	82
87	0
1	387
39	107
968	0
147	105
0	221
11	188
327	1
0	58
207	40
1	144
3	76
693	768
5	0
16	28
0	35
47	588
28	393
89	0
5	761
0	201
56	1
0	57
25	411
107	111
27	12
84	1697
65	104
16	394
3	57
1107	2
1	87
246	15
20	8
0	695
1	339
18	84
5	712
1	89
0	0
0	483
83	0
1	40
139	8071
8	47
0	808
69	197
7	466
1	1110
1533	344
3	3451
33	1083
1	126
1	0
2566	4238
347	0
1154	2
101	0
820	0
4344	394
0	742
615	216
1	0
366	0
80	157
482	126
5	119
1	70
1	93
3	0
189	0
0	77
2	173
90	480
3516	1328
702	106
12	21
18	0
1	182
4	61
