UniqueCount	AmbigCount
787	6
279	294
3579	244
9	171
79	244
579	81
1007	1
8	610
36803	7671
65	145
434	904
4	31
2	74
27	746
2	139
6	940
3	0
8063	70
75	130
0	1442
1	127
594	7
219	1183
11	81
146	149
1029	2082
21	17417
13	216
3	2909
19	1320
2055	22
1601	15
2	9
0	966
17	11
1192	9
2	119
18	4027
195	304
471	318
65	1624
749	131
7105	66
151	1750
34	407
111	883
507	6
172	2644
5	1
0	1106
32	1271
0	403
14	7
0	184
0	0
1822	23
1	209
1460	609
642	185
0	0
6	368
0	27
361	2
18	158
2	83
122	62
0	7
6	206
4	33
29	0
4	270
5	35
5	15
3355	199
0	2
23	23
1171	135
1466	16
0	0
231	603
1756	1101
73	989
1	827
27	0
55	549
109	207
117	2
6	220
1243	13
65	807
3	1034
0	12
1	0
4598	51
0	1
232	5
378	1474
2207	434
2	221
68	1733
39	274
3	137
278	2
9	4296
22	3
274	12
13	17
169	291
0	0
17	530
0	11
306	4405
188	2201
53	462
61	825
0	0
324	1182
340	1396
841	2468
1	874
182	2
122	2922
85	1589
3	70
0	8
47	1354
61	1
10552	107
20	83
2	34
14	1259
0	145
147	2
183	22
5	523
5	36
7	29
2	17
40	826
2	402
0	0
23	933
102	1333
14	458
0	0
0	226
129	1144
0	0
2	3427
25	596
33	0
3221	40
1	1437
0	7
17	2
8821	248
6	8
0	927
2109	3903
801	362
0	1227
6	34
78	1355
4	795
28	0
11	0
6733	750
0	3
1760	15
70	519
1	517
373	3
3	113
173	194
0	90
3	20
57	58
167	556
8	412
9	14
0	4
2281	2958
87	4
80	286
13233	169
14	927
168	420
3	331
340	3
2841	947
4	11
781	141
54	323
2882	22
0	48
325	1244
23	60
12	5707
0	262
2	62
1113	82
1	48
4953	177
90	182
58	10
3575	24
27	4008
151	3
1226	12
3542	24
0	274
32	722
49	98
1	0
615	18
349	457
49	96
32	3055
395	5
0	0
623	121
10	178
0	11
1	98
6	10
106	0
1	930
75	82
77	2571
1262	21
529	1294
9	156
226	788
56	35
77	2
4	73
80	182
9	0
10	36
6	464
1636	18
220	3
917	10
826	12
1280	80
261	75
186	1326
1041	9
23	1679
229	3
4454	39
0	204
277	614
1696	15
4	314
9	2001
27	27
24	135
0	101
6	1965
0	0
2	52
33	1629
2	203
1462	10
434	7
5	38
0	0
1141	1521
1135	5
1	3
1	5
3925	31174
976	180
709	166
46	887
1	280
5571	197
690	188
11	314
503	4
335	1055
752	13
1458	250
12	139
2	220
0	104
245	79
101	593
905	15
1	1843
9	614
17	715
410	1158
2	426
1290	42
0	0
166	1465
27	1542
2678	35
300	4
7	33
2304	757
8	2702
685	9
584	183
262	4
121	112
107	817
547	14
425	3
8	20
2844	28
689	7
41	658
0	20
244	0
6	1507
259	37
735	1030
16	1122
9574	87
22	12668
153	363
816	6
11	3
0	88
485	371
1	1562
17	311
19	114
4587	1092
30	148
0	0
3	25
1253	8197
65	316
25	323
13	429
334	194
0	89
0	0
0	1526
1	1
22	123
1	35
462	7
3932	38
17	1
42	616
98	138
0	16
131	1
1667	1071
3	278
2	52
0	534
58	3
815	12
11	1249
0	23
88	2599
2023	18
1	937
8	157
1	91
11	352
12	1293
9	692
8	0
585	12
395	3
20	0
1	487
165	122
8	332
62	221
2	194
1008	10
77	427
4	1352
12	782
10	70
0	47
6	240
101	220
1261	14
326	5
380	280
6880	43
350	3640
10	556
780	293
893	8
511	3376
297	84
2	606
657	8
0	0
2498	1309
822	1587
45	797
0	0
2	63
904	7
1054	11
2	0
313	235
158	1140
204	3
9	662
7	0
11	360
2	245
82	2
2	88
5	581
445	423
1	161
604	987
688	9
42	1026
260	1
0	96
0	3
167	3
4558	14038
7	618
0	140
7	1079
75	88
4	206
3	219
118	533
10	598
12	1321
1829	15
205	22
15	756
0	9
382	3
886	11
0	0
17	431
1207	994
1232	88
15	340
71	654
0	74
815	1237
392	4
1	1907
101	73
21	981
8	327
10	1443
1	399
2	51
225	9925
28	2113
0	19
0	182
13	188
0	0
1	88
2	0
27	2702
467	5
542	1054
759	3889
4020	479
412	167
8	19
8	123
5	529
8	98
0	0
1	11
0	3
375	7
7	531
7628	981
3	112
6	197
0	1
23	0
1	453
36	647
1798	20
8	466
0	457
51	58
492	6
1070	9406
9	37
57	43
60	1249
1	1323
7	890
4	91
0	0
844	856
526	348
1663	20
1155	18
56	10
1458	7
1	92
10196	201
1	18
0	1087
100	176
2182	25
2	48
9	8
2	62
0	3945
9	42
68	278
6	514
1405	12
1	224
3	252
127	5
291	0
130	550
1	0
1260	18
0	101
5	747
10	952
603	192
2	174
1062	8
24216	250
1193	16
2	15
8	210
4	658
8	955
10	252
13655	13795
7436	83
0	4
1090	14
1195	9
34	519
68	10816
6	3
0	1
642	422
88	2
1211	17
2490	1002
3260	2624
15	939
504	2
7	1657
276	2
3	202
1	598
3	170
16	775
9	0
3	441
649	9
18	9
0	138
221	8410
3	7
436	19
30	352
186	363
4002	41
4	88
17	2
8	147
1731	12
19	1
341	610
545	1377
0	7
9	1393
3	0
637	179
45	475
373	2
457	1203
1	22
7	228
36	637
131	25
0	95
4	140
139	0
3	597
2	24
1485	15
8	746
430	60
366	213
1	6
43	71
5224	15324
2	216
120	10949
223	1414
228	1153
4	0
12	77
105	3455
32	671
53	699
44	0
659	33
121	1004
0	2175
0	1
2070	123
2	1172
11	288
1811	1084
3	7338
44	392
27	8
583	4
0	37
5	6
0	0
2	300
6	20
216	1096
27	712
315	245
1302	1069
8	0
803	690
1377	15
2	96
3	278
13	7
9	11
2887	26
1	1133
1346	639
0	0
95	1822
101	1176
782	2939
2935	27
8	148
126	2238
3012	25
0	7
21	6
424	69
4	342
0	35
8	3587
28	425
0	0
1193	12
546	4
3418	38
18	112
0	404
49	745
5	54
6	23
2	456
1159	10
37	945
0	863
1041	971
1	2
42	831
1	0
2	773
1	128
0	183
0	338
1678	19
51	1960
2	1
8	126
407	952
1	129
1580	7342
301	5
26	51
970	13
1039	11
26	67
963	77
1681	10
81	30
0	0
635	186
4	1159
2378	20
3110	1481
995	10
3536	36
3	35
2017	22
314	215
209	278
0	1272
0	0
13	483
3	90
247	1011
3	83
6	1402
752	71
2	104
1	0
0	6
347	6
1	204
1	524
90	1
17	6
2	392
2238	677
1361	239
12400	135
458	411
1850	1625
105	2452
10	131
36	45
5	0
728	494
28	430
7	208
435	1
44	2447
1909	5918
0	0
7	1178
12	1489
0	30
30	0
83	357
29	20
2316	24
1851	932
48	1681
0	202
41	112
146	945
6714	67
60	13
5	501
17	848
511	6
9	226
3055	34
193	7631
10	584
40	1931
7	0
1890	177
13	550
12874	135
272	1117
0	579
5	111
1	0
91	0
8	0
1	2587
5	5
254	970
1351	19
1782	13
1	25
239	397
1064	7
0	1550
652	7
7	351
0	158
4	71
8	608
378	298
2124	13
23	61
0	0
64	430
1435	329
1	544
79	1
89	2
629	1098
0	5
2	0
2203	5358
751	5
0	0
7	93
1	18
3	1
1603	644
1	19
59	1747
1065	10
1	0
1971	20
762	215
100	568
138	778
0	0
927	2748
533	3
47	638
182	2
2010	23
2	837
0	1035
4373	30
0	0
47	1
11	188
916	10
2	2487
1545	17
1136	1392
0	120
2	127
229	3199
7	0
208	91
37	1760
7	591
913	185
445	673
34	4023
1189	643
199	2
0	8
0	40
385	4
9	730
310	3
2	498
955	14
386	594
1714	23
1779	674
1515	16
42	1
910	9
772	480
58	1
318	3
1	57
71	611
982	9104
12	74
129	1172
8	1
218	1656
37	1024
18	1170
84	30
25	162
4	150
1	29
28	258
620	7
16	100
1225	12
2442	27
0	67
1647	1089
664	3
45	193
3	1214
4182	46
11	616
351	135
0	0
16	14
231	1
10	1511
3794	40
9	1746
1283	796
11213	3473
38	0
3340	1219
158	423
26	1063
28	107
4165	44
487	407
2	223
186	1887
0	2
20	554
18	1633
3	114
34	395
12	0
18	422
3	15
1	0
0	300
1	0
31	1665
17	2666
2477	24
3	0
3	105
2	11
0	113
441	5
529	18
396	3
0	281
1	49
4	0
3	188
7	1
2	8123
7	207
65	800
1235	9
33	61
1638	20
18	76
0	530
0	16536
6	107
1447	12
0	0
2	36
82	204
0	2724
0	0
608	437
10	17
25	474
31	168
4	0
228	204
219	1548
897	1546
43	4691
3789	29
1	304
9	367
0	1030
27	0
22	200
1801	652
11	522
64	266
80	2886
284	881
912	6
139	1273
1150	404
6	81
0	129
91	781
4	14
1	22
18	244
14	984
29	49
0	0
520	6
3449	31
28	1819
890	7
30	1
31	429
742	112
5	3
87	13
15	1000
37	68
17	458
14	0
0	19
1	196
2312	866
71	206
2	8836
12	11
25	1267
2	0
2	222
2441	23
3	50
9	1621
42	119
1	272
306	6
41	217
1	1211
206	137
610	307
38	1074
0	0
2	307
1546	239
12	109
177	4
6	23
1072	8
8	590
0	1
7	846
39	602
1	0
7	312
1340	14
1	642
1	0
0	3
901	5
69	1
17	261
2	1
15	216
0	541
0	307
3655	566
3	1811
2399	4574
0	0
3	64
5	1036
0	12
1165	14
0	0
79	951
1484	35
2	43
274	1
223	7372
556	6
0	347
29	1128
248	2
115	146
126	658
46	535
136	1
3445	27
0	0
16	97
3	106
378	497
10	1071
1	85
1	829
492	65
8	409
0	0
23	11
9	128
80	973
3248	1509
854	17
607	632
2	211
28	129
319	87
252	4
0	706
308	3
31	308
2	0
4	111
5768	2658
487	44
21	387
1	177
140	931
6	63
1436	56
620	131
204	5
287	1479
4	498
14	173
0	0
5	183
7	393
7	0
1896	24
4	370
29	248
1	555
69	21
4686	45
1272	11
8	25
1148	3796
4	4
469	1144
204	317
5	11
8	320
0	0
512	7
62	447
0	0
16	4
46	29195
6	0
178	1
22	1693
100	285
46	277
1205	653
1413	14
76	0
164	492
2	2014
0	109
0	26
2	250
236	27
194	55
15	853
639	8
671	4
175	148
15	357
2	38
137	356
68	87
37	503
16	157
0	22
42	435
136	1702
383	975
6	2
1144	235
61	649
0	1
1	0
201	69
2433	192
4	10
1	0
0	76
0	0
7	0
1750	17
2793	1078
0	42
13	1
25	1128
1910	465
552	23
51	0
90	1095
6374	75
0	55
40	40
76	325
650	3
18	255
181	343
1037	11
97	322
4	51
36	1
10	148
46	258
27	0
7	1434
383	974
13626	4639
39	235
13	607
3	391
19	155
0	0
0	780
0	1
3	5
0	0
27	231
6	33
1	1572
151	20
8	528
82	4307
587	35
1159	7
0	41
31	843
1	4
0	299
4	24
3023	972
5	0
33	1151
177	1
3	684
0	0
0	27
26	0
675	295
1426	13
22	2174
0	839
0	315
982	6
0	1
1460	997
452	6
13	506
4	7
1029	14
0	305
20	12
159	320
885	15
91	139
38	27
1183	253
0	33
2120	55
828	443
35	91
1133	391
14	0
3366	40
36	163
32	208
68	1130
8	59
90	402
1	2352
2440	1042
12	1612
7	1155
278	781
203	3
597	221
3	40
3	5468
1	76
3	0
16	408
341	3
0	31
1	390
2	102
616	796
0	5
14	0
7	880
2042	250
0	0
12	230
713	10
2	586
1	170
0	0
8	19
8	736
1	78
0	1
69	1725
2072	12653
2	117
62	671
1	9
2168	28
10	468
52	268
0	0
34	1147
4794	38
4	102
18	238
1774	496
14	443
1659	17
9	7
45	7
119	1
3	523
432	656
2703	3754
9	0
2210	24
6621	58
8	513
15	410
8	1
7	277
11960	116
36	1113
0	0
0	1014
0	393
3	68
993	238
90	133
502	8
8	541
719	6
1246	75
212	765
180	956
45	81
50	48
4889	37
638	3
36	1509
262	3
3	0
0	1454
1	143
300	2
207	903
1	4
33	7979
433	674
4	5
100	1101
58	512
194	2026
0	0
0	5
388	4
0	126
61	185
1346	190
1	952
0	37
39	0
4867	44
4	153
0	0
5	87
207	523
1500	17
4654	49
3	1029
89	2744
4	0
1	23
14	444
518	6
123	750
13	231
0	1
114	57
24	520
74	118
235	4980
20	662
95	1
3	1224
10	69
117	70
696	8
0	0
23	1936
40	0
168	1837
4386	42
561	205
1182	4
4	144
1	1135
6	558
1	278
86	940
3	777
4	4
0	984
437	140
405	12523
0	141
9	949
40	0
11	632
2162	26
1710	317
1020	2492
14	120
50	639
280	78
0	847
39	162
66	271
2864	13851
174	3
0	0
1573	183
4	0
352	93
228	246
1444	147
4	260
1437	16
197	198
1	218
254	23
290	4
143	1140
9	330
268	7
621	321
753	318
4527	37
888	6
0	172
743	9
0	0
1233	10
2116	33
35	592
104	1589
1730	82
2223	458
2	185
34	0
0	4
25	1
0	7
141	342
3	149
254	0
0	0
5	119
623	11
51	257
125	1253
590	4
293	4118
1293	13
0	2
0	0
39	114
4	54
1384	8
304	2
40	1043
228	931
3	55
0	0
213	423
10	1440
72	1651
3	816
87	406
10	55
33	0
1892	16
4	41
4	132
2145	22
6	769
1165	107
0	42
120	1482
10	650
0	0
233	280
129	1493
3	0
2	249
515	4
25	863
1624	20
262	453
5	222
40	1
7732	87
12033	115
6	1003
992	1293
672	7
0	0
0	223
65	321
0	2304
7	52
1	19
0	191
283	373
0	380
2311	79
1224	18
0	0
2	239
508	3
297	2
1	0
2	0
10	2483
13	64
125	467
2	10442
26	282
33	147
54	1336
428	7327
44	9469
89	1
66	913
2066	18
9	231
17386	189
3	92
2	4
16	642
33	502
9	0
242	1
789	12
360	791
147	2
15	213
13	606
2	44
81	436
170	258
0	0
1599	296
636	6
1	221
0	572
51	1809
34	98
52	0
0	1935
18	424
357	6
1094	515
0	14
119	1381
205	956
977	17
526	68
54	12
832	3897
3	35
2	68
819	9
610	4
475	1128
1315	14
174	684
1262	11
1327	20
3701	40
34	57
1	339
6076	54
2135	910
3	483
1	332
752	112
27	81
166	3
31	1
384	315
45	0
0	0
38	2885
2	477
3	0
23	237
50	0
399	6
23	1127
0	32
49	93
6	156
12	41
2500	222
1	159
7	141
0	58
464	388
0	9
102	3264
145	1678
224	80
3	1
7	6
11	1438
1401	6245
142	131
4	0
429	6
177	2814
1014	156
122	0
6	90
776	7
0	0
189	0
58	0
51	0
576	1157
25	4
1	2
5	215
1375	20
265	2
3	277
1658	26
3	479
0	20
3	21
1611	25
703	6
106	247
692	44
6	4
16	1214
12	85
1840	26
2260	197
1047	10
692	15045
1	2
2	99
2393	242
16	434
3	858
13	180
264	981
39	88
1	14605
9	54
164	1033
101	1352
0	11
2	71
130390	1277
1157	14
22	0
0	919
106	157
4	20
0	91
19	911
58	157
21	219
434	162
38	12
2	503
5	2134
1080	5
3076	32
29	160
604	3932
0	0
3	42
19	0
37	931
61	920
89	2
981	7
533	6
151	2
101	1004
158	5209
0	2
1718	18
13	1286
888	7
1	111
870	6
155	3524
3	27
0	15
2519	680
20	11770
118	1278
45097	167298
1	610
3	6
9	456
38	179
29	0
0	0
1	362
2	161
595	12
49	364
35	26
420	3
342	98
0	0
1353	11
0	0
34	227
1	2
160	3
1114	655
30	1677
1915	115
17	61
391	3
4440	69
1374	11
6	192
418	3055
0	0
1	33
0	6
0	494
6	632
18	3405
0	2009
0	67
12	729
1262	8
38	100
2715	22
930	3913
0	1
0	0
4834	54
38	194
1	110
401	4
1126	8
1	2
6	138
542	7117
0	0
7	13
2	6
86	3
0	38
89	131
0	0
4	3
179	830
112	1016
53	739
14	1185
1367	15
0	47
0	49
3	1200
627	6
109	172
180	433
127	2
27	0
727	4
3693	21
413	7
0	44
56	2
258	3
150	3
0	12
1600	12
521	2662
5	739
8052	9491
1	677
3	241
1076	142
1077	20
35	220
1639	155
869	9
212	782
0	0
597	8
1482	11
0	27
8	1270
184	397
19578	10585
44	308
0	0
19	198
128	4071
178	10657
0	0
1548	5518
0	0
2	36
2	86
41	829
0	637
142	532
3	4
1	576
1	5
0	0
796	6
14	22
16	1214
8018	79
1039	171
0	0
7	1008
15	966
960	7
3	21
0	49
0	0
62	236
710	169
297	1091
18	0
1	1884
8	0
3858	36
1	59
1178	1854
104	227
10	26
7	261
41	229
8	98
0	81
193	214
3154	33
51	0
1467	269
912	7
213	62
3268	949
15	1384
4	75
0	685
3	15
6	507
215	2299
0	16
3102	177
213	5
1234	329
70	129
1555	17
6	1548
4	271
6	615
279	23
9	72
1033	9
15	230
14830	5593
33	2189
267	36
12	0
1432	28
255601	2778
3109	28
0	207
238	313
0	37
2	1
2314	78
2	1948
98	1
216	231
93	1
0	136
29	2889
26	0
8	432
474	4
901	11
15	3287
169	171
10	1446
2	0
2	8
895	342
2763	47
20	67
1186	365
146	3
309	4
0	0
19	45
37	94
1	63
1026	9
150	78
16	247
6	2
274	27
1	141
3	41
2	96
432	37
48	746
0	67
7	492
5074	46
5	133
0	34
791	2656
27	280
256	4
75	940
1222	11
1142	633
1345	22
1073	7
1605	12
438	1168
0	953
7	247
18	343
5	11
3	89
56	891
640	4
6	903
83	232
0	120
0	686
0	0
13013	115
379	1940
1	7826
91	415
0	0
0	528
4	1223
2	974
3	1837
959	278
4657	32
10	130
63	1056
75	2087
0	0
140	575
0	4
0	3
10425	85
0	0
0	0
3	0
7	19
17	0
1	1729
13	539
3	3242
525	6
2	1173
0	444
2	12
645	6
1624	4265
26	117
2005	1173
2	236
13	2
33	2467
1124	7
12	598
0	318
0	0
3	2
2708	33
171	2747
30	18
5	310
314	588
1602	19
5	379
3591	271
0	0
2	148
156	1951
24	311
4904	49
15	402
6431	55
84	11560
0	50
47	2134
303	2099
8	1000
3395	2868
0	666
0	38
94	831
1053	191
0	319
4	153
0	0
4	223
230	1142
579	432
514	5
29	76
5	17
2	21
9	472
17	0
4	182
2258	4572
1284	894
10	48
0	356
3	484
275	351
3	655
161	561
817	6
20	487
4	229
42	402
13	365
0	190
6	49
1	1029
1	54
54	573
0	6
28	1957
4	1098
0	0
35	648
8	32
7	20
577	2
548	600
285	785
1	534
0	0
47	0
8	0
7	297
7	905
1105	4332
0	33
0	81
58	0
22	2455
32	2973
1	1380
1104	7
621	125
3	2890
1	214
10	132
53	0
25	588
715	3710
2910	57
129	3031
2	177
13	641
276	32
9	674
0	0
176	662
0	0
0	109
1085	223
159	1665
816	770
5	39
35	43
8277	75
0	234
0	304
3	4320
186	969
0	122
43	93
49	99
0	0
29	95
0	0
1086	497
620	1872
1952	147
2	4
63	144
141	2
18	248
1	126
5	0
11	56
73	1337
3	1707
828	2
54	0
677	385
23	623
6	432
2	508
0	0
0	77
30	0
196	380
0	0
1985	2024
0	323
28	647
3	68
1207	1090
0	253
157	362
0	0
0	1
0	0
17	306
811	400
71	13
152	1678
894	10
2847	23
0	0
4049	39
1	339
174	1341
37	700
215	548
42	531
11709	115
10	3878
0	39
73	1249
4	93
28	346
4	2
13	44
144	369
0	0
14	440
3	79
5	54
167	148
1	559
0	4
36	519
53	92
154	492
284	312
3772	40
3	367
149	665
1450	17
1	35
19	413
233	488
2272	351
77	778
58	2
24	122
0	1
238	0
8	116
17	2
0	0
8614	903
6	0
3	937
13	1927
793	2205
4	1
1	30
1793	19
0	42
53	328
0	2706
284	143
314	536
5	6
1222	29
24	50
2230	17
16	365
2566	20
29	245
3	353
0	0
2031	21
0	1
452	296
4872	44
77	788
4	18
1155	5258
0	0
1225	12
0	0
15	13
23	500
0	0
1298	13
1	12
1092	22
33	180
0	1227
283	613
7	1690
0	3
55	313
825	9
250	237
1	219
274	435
2241	2947
9	130
0	350
0	13
864	9
7	687
1047	429
0	1
7	2404
1	15
7	422
1742	255
548	811
1	1633
3	1
15	388
10083	109
13	1586
394	440
3	86
3	2321
0	151
1	23
392	512
2103	29
34	0
13	501
6446	58
5	0
0	340
93	278
7	131
110	23
4	894
12	291
0	679
2	16
0	2
0	157
0	2
0	667
23	189
7	691
0	0
21	504
0	0
0	4
2061	2495
62	3262
993	21
117	444
542	261
87	861
549	232
1176	221
82	11
13	123
419	95
4	944
1026	7
4	2228
5	198
7	2
809	598
543	1643
15	234
232	3
0	22
210	2711
7	313
4	21
31	210
37	650
3	0
1115	300
1	2142
31	717
4	147
2135	19
0	32
53	65
1	1615
19	285
0	294
213	2
2174	21
1	80
0	111
22	593
124	45
3	438
167	5
186	4
441	7
11	392
1179	7
0	2
0	0
3	608
73	0
360	1207
147	0
1	36
9	107
24	569
55	0
10	50
96	140
0	732
211	54
10867	1638
356	2083
45	261
102	433
964	6
647	162
0	11
461	50
58	909
8	1933
0	76
6	3838
20	468
154	119
1	25047
2291	2328
19	594
61	305
1	24
1436	39
200	4572
3	22
12	644
2379	267
3	129
28	1329
316	2
0	0
2	927
76	716
0	11
19	375
4	455
80	195
0	15
3	483
1195	20
1	30
6787	57
52	1
0	228
3	138
1	1
1801	18
0	192
1	7
110	527
1	1487
114	2070
158	3
1029	9
5902	45
4	1216
3	1446
624	6
102	7240
150	640
488	4
332	242
1654	16
1	0
601	2
4	893
6	394
21	45
2975	37
31	1729
14	223
270	1
2	3017
7	3
0	8
0	0
18	585
583	1765
325	3
687	247
2	19
89	583
15	41
5	27
36	590
0	0
442	42
1511	16
4	638
1466	11
0	2
19	105
116	242
0	0
0	0
516	90
7	4102
10	191
299	1551
4	60
91	2109
17	75
101	26
0	86
5	128
2619	25
14	40
33	67
2	228
0	0
935	141
54	0
40	113
0	798
6	208
112	12
7	733
6	517
767	65
36	0
316	33
767	76
38	575
567	113
16	57
234	103
0	0
0	512
472	3382
13	177
8	297
1938	22
15	1210
408	569
39	692
41	0
25	64
76	7
327	66
253	285
15	26
6	1366
2	374
1	71
0	0
4247	36
32	1125
23	215
9	0
1290	11
276	20
4176	28
6	81
2	278
11495	764
4888	169
2984	32
242	2
73	1203
1458	18
934	1545
3	0
16	62
19	278
1946	17
23780	270
13	164
0	9
1829	25
1932	23
761	125
0	0
349	224
19	134
1519	261
1188	115
41	131
386	59
3	9
124	1715
0	773
71	22
463	3
8	2418
315	248
10	788
78	502
5	114
6	304
112	1
0	78
7	920
138	54
0	4
0	0
569	1785
703	174
10	608
1149	1034
59	16
591	4
7	59
1424	28
348	1827
92	290
723	575
0	349
234	1245
1665	20
578	6
2117	6708
3	109
3	151
659	7
156	5207
2	340
22	96
20	31
9	49
0	0
1675	6
0	0
7	34
65	626
20	1054
1189	14613
0	0
25	17
0	0
15	3200
0	35
15	5997
1	13
2	106
246	119
91	79
42	1
8	1278
393	986
0	13
0	0
297	201
0	7343
1	3572
5583	831
418	2
36	257
1927	4893
32	40
2021	8145
12	1500
402	3
37	364
3294	25
6652	64
393	4
10	0
258	2
1107	1032
20	715
0	128
1382	4782
3	1618
31	6766
0	104
1721	17
4	67
163	302
789	80
632	5
905	95
1009	87
6202	51
32	1
27	150
308	648
1400	15263
9	126
175	994
14	466
299	2407
0	61
178	1
9	425
1006	10
796	3
0	1
6	152
96	1460
256	1541
3409	1423
7	14
628	8
888	3
213	357
335	6330
768	74
0	138
92	144
0	0
4	79
42	4948
3348	48
26	137
294	79
9	1117
4	157
328	2513
2	394
534	139
1	612
48	149
1	1387
49	0
35	932
207	480
2	4
1522	10
6	184
0	8076
0	5
76	1662
8	0
0	38
3	650
886	5477
0	0
0	130
0	286
0	261
64	681
516	1275
3	6
0	0
3	0
1	699
1486	581
1	69
317	102
481	653
16	419
593	120
621	192
1338	12
64	229
40	236
2026	19
3	1
16	320
260	1
43	317
359	1625
279	3
11	1024
2186	23
2863	72
3	1803
0	0
372	5
0	139
6	83
2991	3706
2	1265
1	45
45	1
1677	15
1019	345
28	720
0	471
0	97
0	14
891	7
139	372
1140	14
0	0
212	985
75	5796
542	5
40	124
20	1
0	0
233	154
2179	276
134	3
3977	37
9	478
0	3
811	6
13	417
22	0
23	288
63	80
1249	13
544	169
2	950
8	0
1	2687
2	37
7	286
6	13
3777	36
132	1866
271	668
506	6
65	18
267	39
0	0
1000	161
3527	35
1720	11289
617	4
51	1445
1770	206
14	366
69	202
13	29
107	1472
15	852
0	2
838	1095
12	0
6	153
22	71
6	6
0	0
30	1365
26	89
10	0
0	0
0	5
2	0
949	5120
3	78
184	2915
1400	253
542	406
613	1084
1387	11
98	353
457	1477
1	34
1	33
2986	46
1	436
0	9
146	2838
118	7135
447	183
1587	17
332	5
27	285
6	44
39	378
21	4002
28	2193
662	717
131	506
403	9
82	1171
22	13
16	417
528	7
3	131
0	127
559	4
0	1
0	0
9	382
926	398
200	3198
6	170
53	1850
50	99
0	32
0	7
0	535
169	1380
375	46
307	2
5	622
28	0
1346	10825
485	4
4	52
0	15
459	3
24	283
987	11
0	0
4	209
2859	114
676	1317
267	4
5175	48
0	0
493	8
0	45
2	788
0	0
395	93
0	0
0	131
233	3
14	0
4	14
6	200
2374	18
665	14
1639	303
1258	30
2455	25
124	5469
0	3396
745	1562
0	0
43	490
877	8
181	1115
7	38
10	49
26	172
0	0
14	11
97	1293
205	200
4	389
4	88
13	82
0	114
22789	16026
70	2
585	61
1	264
7	0
2	22
1925	13
5	1653
2	37
720	3
10	393
0	0
12	298
0	9
294	1
0	0
1	358
913	7
25	118
17	79
10	152
0	0
10	259
576	2184
6	1183
0	339
15	68
14	30
6057	64
2310	17
31	1206
18	744
5	38
475	230
1000	26
2	487
22	130
7	116
31	6
3097	29
2	852
423	996
18	24
16	224
0	0
0	0
16	1
0	0
2930	86
64	3301
10	57
471	5
2	984
3	267
8	23
359	1145
8	462
1330	381
1	917
0	251
6	745
26	158
1550	6807
838	435
2	96
364	6
79	122
265	1549
146	1
10	8
0	500
1	9
2	7
7789	1297
19	711
251	6
4245	57
206	1
1437	1491
4012	41
2109	21
16	394
689	22
607	3054
1042	736
1055	174
4	350
0	1
17	934
501	6
44	149
187	3
5435	57
626	535
648	7
0	0
3	57
297	0
134	2
3	403
1	4
13	485
2	45
274	3
293	5406
1	532
66412	778
22	886
0	1
108	4433
54	228
419	2
6	1183
1	0
661	11
11	424
15	776
80	846
261	2
38	986
23	166
650	216
935	272
0	299
1	92
9	609
10	689
2	223
11756	127
0	368
2	10593
292	1
1562	48
314	185
1271	1132
4148	47
1055	356
4	1373
1	0
2065	3598
27	1465
0	326
155	84
0	0
0	0
20	391
2282	189
0	0
7	510
29	770
1	438
648	133
2960	40
74	636
0	63
630	7
125	4583
154	4
6	42
222	3
9	288
492	338
0	73
359	3
12	142
19	642
3051	2056
3	137
2	90
0	88
7	162
1008	17
1983	114
418	2
43	208
735	66
5	0
6	0
214	804
23	5
4	107
12	3
41	0
508	7
115	1
36	11
27	237
1	529
1689	581
3	11
0	2966
0	0
32	335
6	28
2	4
0	0
2	2
2298	22
3	443
8	1008
19	511
20	6
1214	10
28	125
13	634
0	0
0	0
12	0
2074	20
0	141
0	7
564	7
16	67
0	0
4	1924
1254	225
50	784
7	223
0	0
1190	17
53	0
47	585
0	194
142	3
0	1
13	345
0	91
1	48
1	180
0	385
15	875
0	3
311	3
21	560
2	284
36	1
4	77
3681	27
2896	32
0	1
174	871
2	428
341	6
333	47
12	5672
3	1409
3	1934
2	60
138	363
2931	33
397	43
0	677
5	185
46	0
50	455
5	136
4	615
2225	20
107	933
5	66
969	287
144	1
12	3712
0	16764
1829	596
537	1044
4565	53
330913	3157
4396	5691
0	0
3	28
2	2993
15	4
1	1457
416	3
629	10
953	14
5596	264
0	378
327	26
0	79
0	0
2098	24
1796	3194
956	250
0	144
178	3358
18	4849
50	489
10	0
0	150
392	7
0	1
24	1486
0	140
58	136
6152	52
3	645
70	4492
4	1
493	2693
259	75
27	4176
314	2157
2	757
4	16
648	3
365	717
45	1414
2	1966
321	3
957	9
13	0
13	0
139	2
24	145
6	0
577	10
747	9
1	164
3395	26
3	1735
296	7
0	0
2048	21
24	0
0	569
2	220
1	0
1	4
0	17
0	0
0	10
1	6
2	372
13	1252
0	1512
0	196
83	1
369	6
1221	1884
180	1071
0	0
16	16
367	3
12	74
2	6275
0	301
2	175
1	138
1	19
189	3
7068	80
599	8
34	0
3	0
0	0
13	202
259	85
17	672
4	9
15	1513
0	1
12	223
5856	67
465	1
0	713
3	568
0	68
10	321
496	3
408	209
58	1033
8	2059
238	5
351	1438
80	382
399	4
934	499
144	135
98	24
4479	45
62	263
2139	17
0	28
6694	1485
246	361
25	581
2	835
526	5
7	78
