UniqueCount	AmbigCount
77	185
0	0
3	232
0	2
220	4192
95	1805
41	434
61	739
2	0
438	1499
147	896
595	1446
1	752
132	0
172	3412
77	1259
1	69
0	6
5	758
98	0
6745	7
4	50
3	36
4	1326
0	111
180	0
107	9
1	442
7	52
0	11
0	18
17	399
1	382
0	0
12	651
54	997
4	355
0	0
1	208
38	798
0	0
0	7270
12	348
25	0
5174	7
0	791
0	1
10	0
9364	172
0	5
0	1092
2391	3998
527	306
0	1748
1	19
40	758
0	647
5	0
1	0
6473	457
3	10
3361	3
57	379
2	406
439	0
0	32
42	65
0	31
1	11
46	43
139	514
7	683
2	22
0	2
1915	2252
78	0
28	221
16880	25
2	557
101	263
1	84
111	0
3017	891
0	6
758	145
45	268
2209	1
1	12
218	910
25	39
1	8300
0	218
0	45
479	26
4	32
3190	53
56	85
35	4
4382	2
31	4468
109	1
695	0
2226	3
0	112
44	605
14	40
0	0
671	0
452	471
31	87
37	3787
242	0
0	0
440	68
1	140
0	7
0	60
0	1
52	1
3	788
69	93
72	2761
777	0
682	1861
7	108
232	695
23	15
86	0
7	60
92	84
6	0
6	5
2	304
1287	0
112	0
1214	4
554	0
1901	93
165	79
279	2248
439	0
11	1299
117	0
2381	2
0	51
101	309
775	2
0	101
1	1570
51	50
9	37
0	47
1	1670
0	0
0	12
5	4224
0	158
1090	1
442	0
2	21
0	0
1258	1678
1399	2
0	5
0	3
1776	16098
1247	186
969	256
17	468
0	173
3513	68
886	200
7	258
301	0
587	1594
210	0
1800	339
2	79
0	207
1	63
163	49
138	669
250	0
0	1431
13	332
12	488
172	599
3	426
505	17
0	0
110	1036
31	874
1570	2
615	1
2	31
1591	320
2	1524
552	0
249	108
192	0
93	63
30	314
624	6
199	0
1	8
2137	2
475	0
43	699
3	22
118	0
1	2675
199	15
321	1388
12	1184
2269	20
11	7488
124	370
757	0
10	3
0	94
448	167
1	1374
10	91
3	71
4424	1185
15	102
0	1
0	5
3544	17708
41	294
25	237
11	266
172	129
1	48
0	0
0	1010
5	1
11	79
3	25
442	0
4014	3
12	0
13	312
26	98
1	87
116	0
1590	1018
4	500
2	22
3	416
18	0
856	2
6	1087
0	13
28	1872
1850	2
0	710
3	90
0	14
2	186
6	1293
3	301
14	0
519	0
270	0
34	0
0	582
103	72
7	460
67	230
4	142
923	0
105	370
1	676
11	616
1	13
0	36
9	238
69	84
848	1
437	1
370	410
9368	7
103	2504
30	473
538	264
611	0
352	2493
110	48
0	406
900	2
1	0
1947	937
611	932
19	488
0	0
3	48
1214	0
2618	2
0	0
143	118
154	1166
269	2
6	591
3	0
12	272
4	211
77	0
4	75
1	810
350	319
1	76
624	1029
518	1
8	362
135	0
0	64
2	0
74	0
7791	28269
3	550
0	52
2	731
80	94
1	98
1	164
30	293
5	509
5	767
3460	3
117	5
10	906
0	6
368	0
945	2
0	0
6	277
959	661
989	75
8	1395
41	193
0	64
529	770
567	3
5	607
74	52
20	701
2	313
8	544
3	361
1	44
545	27443
10	1056
0	7
0	181
12	110
0	0
0	68
0	0
9	1424
169	0
794	1273
699	3441
3737	374
383	122
1	10
8	95
1	263
3	116
0	0
0	3
0	1
250	0
2	374
5519	596
2	63
6	196
0	0
24	0
0	299
10	198
1799	3
0	159
1	318
141	62
147	1
1491	12659
5	57
29	40
42	1112
4	1132
10	1090
3	20
0	0
1110	750
707	385
1263	0
631	5
74	6
1071	0
2	67
6095	61
0	6
0	1049
72	135
1828	3
0	56
0	0
2	41
0	5896
6	26
97	197
3	250
1229	0
0	170
2	116
121	2
172	0
120	508
0	0
904	0
0	78
1	360
10	863
405	154
2	132
539	1
21077	16
592	0
0	9
3	107
4	435
11	1552
4	206
12468	12930
5538	2
0	10
765	0
751	1
14	379
63	10191
2	2
0	2
493	278
76	0
1561	1
1291	545
2047	1698
9	719
361	0
5	2168
207	0
3	67
0	403
1	103
21	320
16	0
1	274
693	7
8	7
0	117
304	9971
2	14
377	8
44	312
135	273
4832	3
0	60
2	2
5	84
1819	3
13	1
316	440
699	1825
0	14
0	1597
1	0
176	62
38	428
315	0
628	1011
0	16
1	164
17	442
130	24
3	54
1	64
232	0
2	719
0	16
1090	2
0	192
192	37
305	105
2	4
12	44
4642	12815
1	202
120	9414
220	1407
388	1561
5	0
1	23
88	7414
28	617
30	302
21	0
384	23
55	398
0	2285
0	0
2213	167
2	1053
2	125
1407	761
0	13988
40	242
6	5
304	0
0	9
8	0
0	0
1	142
1	20
50	378
24	398
487	313
1495	1384
36	0
747	624
1520	0
0	114
1	275
3	10
6	13
3052	2
0	716
1016	545
0	0
135	1988
61	1053
1063	3444
1263	0
9	113
85	1900
3164	1
5	37
18	10
738	84
5	264
0	22
20	9093
6	113
0	0
122	0
660	4
1937	2
22	129
0	740
48	469
4	63
2	10
1	274
1374	1
32	725
0	641
620	704
0	0
39	700
0	0
0	798
0	76
0	255
0	175
1097	0
71	1403
6	0
6	97
362	905
1	79
1370	5421
336	1
20	26
1079	3
1075	2
14	27
493	48
714	2
73	34
7	0
398	133
2	1025
2376	0
3561	1203
678	0
2546	2
0	3
1334	2
384	162
780	834
0	686
0	0
12	241
1	138
254	1317
1	66
0	875
612	34
0	60
2	0
1	30
39	0
0	101
0	146
32	0
5	2
1	271
3698	717
1428	162
11849	8
656	471
1511	1154
36	2182
0	115
30	36
6	0
871	550
15	237
1	47
471	0
53	1994
2671	7970
0	0
1	860
3	493
0	4
14	0
37	277
118	78
987	0
1497	668
44	1299
0	112
26	49
73	670
5330	6
60	7
13	362
18	550
213	1
9	193
1920	2
123	4530
6	519
73	2365
25	0
1620	127
2	126
21710	16
87	716
0	432
6	44
3	0
97	0
4	0
0	2009
1	7
50	182
1540	1
615	1
3	14
41	95
337	0
0	1041
414	0
6	266
2	162
4	58
3	618
320	245
1667	2
11	40
0	0
40	172
1183	294
0	455
35	0
53	0
568	774
0	0
0	0
3807	8673
786	2
0	2
3	12
0	12
2	0
6109	2555
0	14
21	1196
1104	1
1	0
1936	4
915	218
47	368
75	575
1	0
635	1484
334	0
37	440
143	0
989	2
1	579
0	745
3726	5
0	0
173	0
0	83
865	0
0	2051
851	0
2112	2434
0	83
3	76
181	2523
9	0
207	56
71	1478
3	583
536	117
279	287
22	2380
1257	595
110	1
0	0
0	29
229	1
5	510
223	1
3	295
480	2
377	556
1158	0
1793	496
1147	0
57	0
515	0
631	336
49	0
231	0
3	12
38	405
990	12404
6	91
232	1369
10	0
117	892
10	1651
5	719
10	8
39	219
4	116
1	17
11	67
638	0
19	76
1020	1
1691	2
0	21
1059	642
686	1
9	158
2	1541
3058	6
20	617
183	113
0	0
4	4
117	0
1	688
2928	2
3	918
716	450
3542	1073
92	0
2950	864
118	373
19	1043
27	85
2857	7
384	319
1	69
55	888
0	0
4	375
9	1017
1	92
15	154
2	0
13	366
2	4
0	0
0	210
0	0
18	902
9	2413
8126	2
0	0
5	146
1	3
0	106
235	0
331	5
358	1
0	315
0	22
3	0
1	112
7	2
1	8619
0	107
20	317
381	0
27	69
2124	5
4	105
0	293
0	22104
2	48
886	1
0	0
0	23
25	78
0	2335
0	0
652	403
2	10
13	382
7	119
10	0
125	66
217	1934
956	1356
74	3313
3210	7
3	375
1	275
2	979
48	0
12	105
1441	451
6	217
69	190
35	2567
258	709
1831	0
54	1192
1483	370
4	44
0	62
29	678
2	0
3	9
3	321
5	1027
21	39
0	0
393	0
2815	3
8	1986
755	1
25	0
22	248
555	108
2	0
32	3
9	335
37	18
25	312
9	0
0	1
1	177
1841	327
74	168
2	18162
3	1
3	535
0	0
1	328
3249	2
3	27
4	2260
5	33
3	307
324	1
32	139
0	1020
116	56
260	133
39	1023
0	3
0	119
790	140
2	76
206	1
7	42
440	2
4	134
0	1
1	624
19	745
0	0
1	77
401	0
1	402
3	0
0	3
677	0
37	0
8	50
8	0
9	176
2	743
0	209
2763	380
4	1669
2475	3506
0	0
0	35
2	589
0	16
765	0
1	0
75	1263
738	11
0	23
108	0
80	2674
460	1
1	169
32	1120
356	0
45	37
157	572
62	823
39	0
3222	4
0	0
8	91
4	55
189	287
2	333
1	73
1	951
376	45
6	551
2	0
8	9
15	84
88	1032
1196	930
1115	8
524	529
0	65
14	94
414	111
494	0
0	430
189	0
7	149
0	0
0	46
2473	915
464	43
13	158
1	70
90	724
4	52
1594	34
738	185
230	0
198	964
6	229
9	135
0	0
1	82
3	322
4	0
1322	1
4	216
10	145
2	388
48	6
4078	4
2945	2
6	12
933	3108
0	0
132	412
94	176
8	16
0	335
0	0
266	1
25	134
0	0
5	0
178	70739
6	0
239	1
6	967
48	179
6	207
1478	767
543	0
33	0
234	665
5	1273
0	54
0	15
4	163
232	27
132	28
7	421
454	0
919	0
260	106
12	234
0	40
122	260
97	86
18	329
10	179
1	9
45	328
216	2727
430	498
1	1
802	138
21	129
0	1
0	0
248	54
2129	82
7	25
4	0
0	59
0	0
5	0
1883	2
3941	1286
0	6
4	0
10	942
2136	444
246	7
16	0
67	1727
3116	3
0	48
50	47
48	250
499	1
6	407
240	378
612	0
37	300
0	36
9	0
4	104
28	160
17	0
0	1211
390	813
11894	7983
14	59
6	686
2	309
4	58
0	0
0	537
0	0
0	4
0	0
4	249
2	7
0	966
132	8
0	268
104	3664
448	20
1297	0
0	9
11	354
0	0
0	313
7	38
2412	632
2	0
38	1083
569	1
0	425
0	0
0	3
44	0
531	231
686	0
25	1866
0	629
0	138
657	1
3	2
972	635
1842	2
8	298
1	1
296	1
0	161
11	10
182	248
695	1
67	74
18	1
413	92
2	22
1998	28
529	265
3	95
771	233
3	0
1829	1
18	106
11	82
84	781
10	89
38	180
2	1990
1654	704
1	1872
8	1369
336	874
238	0
289	153
2	78
6	11931
0	17
0	0
5	546
507	1
1	22
3	521
0	86
421	874
4	1
8	0
4	821
789	55
0	0
17	159
724	0
2	217
0	91
0	0
16	21
6	582
4	40
1	16
97	1700
4452	28301
0	138
22	517
0	0
1838	0
7	526
9	180
0	0
15	531
5107	5
0	38
5	178
1268	342
10	367
1486	4
0	4
17	2
24	0
5	647
299	422
2168	2854
3	0
2004	0
6344	5
1	260
2	468
12	0
0	164
11145	17
22	791
1	0
1	996
2	350
3	44
769	131
91	122
196	0
3	414
186	0
1672	54
264	645
121	624
52	127
24	19
3287	2
827	4
61	2008
111	1
3	0
0	585
0	102
394	0
162	747
2	2
24	9151
408	643
1	3
27	541
32	376
194	2380
0	0
1	0
448	0
0	111
109	236
1308	146
0	652
0	25
33	0
3174	1
0	48
0	0
1	32
90	150
947	0
4276	4
4	1029
40	1481
6	0
0	13
5	309
468	0
64	430
6	170
0	0
43	17
12	467
52	247
71	7270
25	931
40	0
0	1163
15	41
137	69
1090	0
0	0
15	1098
93	0
149	1916
2979	2
560	207
1155	1
0	195
1	1356
2	255
1	410
69	953
2	689
0	1
0	820
1489	222
422	12935
0	255
16	750
7	0
2	301
1841	0
845	187
841	1386
8	63
100	1160
178	44
0	381
28	65
40	153
7403	33548
230	0
0	0
1269	136
7	0
257	48
96	101
1050	104
0	140
1046	1
248	164
1	189
142	9
197	0
40	446
1	147
58	0
945	398
1004	187
2267	3
1102	0
1	133
1025	1
0	0
1331	0
2759	2
13	502
109	1157
1283	49
2176	333
2	100
21	0
4	0
16	0
0	2
130	235
0	57
75	0
0	0
1	106
697	2
21	137
43	607
237	1
199	3000
1001	2
0	3
0	0
18	26
3	61
1251	3
385	2
6	561
144	619
3	41
0	0
278	512
3	1618
18	891
0	502
92	390
7	61
82	0
1782	2
9	27
4	149
1569	3
1	525
842	72
0	23
83	947
11	625
0	0
227	203
157	1595
0	0
0	313
289	0
29	336
659	0
218	316
1	184
29	0
6495	4
6747	7
2	758
822	828
413	0
0	0
0	182
28	289
0	1251
2	10
0	8
0	130
230	258
0	251
1042	29
839	1
0	0
3	287
1256	3
154	0
0	0
7	0
4	1384
7	66
50	208
1	21969
10	118
26	121
45	948
397	5421
6	2946
112	0
23	724
1805	0
6	142
15255	17
7	106
1	7
5	769
22	237
3	0
181	0
401	6
374	874
32	0
14	110
3	300
0	30
12	318
407	494
1	0
1247	215
340	1
2	430
0	698
52	1630
39	18
10	0
0	1936
4	244
206	0
740	203
0	1
62	771
208	1246
1786	1
377	27
26	12
741	3997
2	27
1	51
645	1
780	1
552	1273
1452	0
179	445
555	0
1638	1
5428	4
11	12
0	224
4060	2
1540	682
0	268
0	270
607	67
8	38
79	0
33	0
162	134
26	0
0	0
26	2824
0	188
9	0
11	144
47	0
404	0
14	919
0	15
38	36
2	184
16	74
2509	200
0	102
2	125
0	8
393	284
0	12
69	1552
108	1341
234	58
2	0
2	1
10	1992
712	2870
111	77
2	0
718	1
237	4140
904	126
117	0
2	112
822	1
1	1
206	0
41	0
65	0
756	1599
3	1
2	2
10	224
1271	1
387	0
3	184
1888	2
2	294
0	27
3	21
721	1
649	1
96	154
739	16
8	15
9	950
7	19
1742	1
2315	173
600	0
599	16551
0	7
1	106
1982	194
14	380
0	814
3	65
251	619
43	70
0	16135
0	25
58	328
49	777
0	33
1	64
87520	71
664	0
12	0
0	887
161	204
2	13
0	56
27	704
90	198
36	390
362	95
23	12
0	167
18	5194
773	1
4594	8
4	53
822	4094
0	0
1	19
15	1
37	1251
34	693
100	0
819	1
984	1
107	0
35	774
74	3457
1	3
1415	2
10	1136
774	0
0	54
825	0
95	2590
2	26
2	22
2558	594
24	29626
60	323
110436	404693
0	977
0	4
3	240
34	128
7	0
0	2
0	198
0	155
466	0
20	150
28	23
592	0
189	18
0	0
1074	1
0	0
4	75
8	6
129	0
1208	416
33	2029
1841	83
6	40
430	0
3804	2
2681	5
1	134
251	1419
0	0
1	9
3	8
0	217
0	302
6	3264
0	1527
0	21
4	640
276	1
10	43
1981	1
652	2615
0	0
0	0
4253	2
22	211
1	164
344	0
748	2
0	4
8	177
399	4243
0	0
10	6
9	9
111	0
0	12
26	45
3	0
2	2
99	542
67	896
61	750
6	877
1283	3
0	16
0	34
0	717
1011	1
154	116
44	259
133	0
17	0
1071	0
1135	0
778	1
0	28
70	0
252	0
109	0
0	2
911	0
365	1383
0	422
12617	12671
1	598
2	296
874	104
1291	1
17	121
931	94
669	0
158	279
1	0
191	0
1065	0
0	177
2	488
61	421
27343	14676
25	153
0	0
14	186
202	6272
180	15325
0	1
676	2359
0	0
0	73
0	63
9	326
0	326
117	264
0	8
0	516
6	43
1	0
577	0
10	9
9	1124
9796	9
1071	171
0	0
6	745
30	881
847	0
0	8
2	27
0	0
50	148
591	177
164	1030
14	0
1	1826
5	0
3629	2
3	17
1269	1916
59	121
1	11
9	111
41	214
3	24
0	142
69	104
3685	5
34	0
1517	251
607	0
150	37
3541	998
3	579
3	75
0	949
3	10
2	613
334	3557
1	10
3434	146
160	0
627	150
14	43
1502	2
1	2807
3	325
0	278
246	13
10	86
374	2
5	52
13309	5770
9	1091
182	18
12	0
1073	11
393106	359
2551	1
0	182
226	250
0	25
1	0
1325	20
0	2016
69	0
209	136
100	0
0	48
9	1296
41	0
7	548
415	0
987	1
4	2074
239	160
8	1254
0	0
1	1
699	257
1594	7
1	18
742	182
110	0
85	0
2	0
12	20
44	179
0	69
637	0
50	45
5	256
18	0
110	4
1	65
0	19
0	58
522	24
32	393
0	41
3	322
3149	2
4	96
0	42
733	2124
26	245
303	0
35	855
1018	2
1172	506
1134	0
1434	0
969	2
735	1319
0	624
2	197
14	320
0	10
2	71
21	681
402	0
9	819
42	125
0	89
0	659
0	0
17594	18
274	1569
0	7694
77	396
0	0
0	856
0	838
1	1016
0	1018
561	127
3117	4
2	105
61	1285
47	1628
0	0
37	80
0	4
0	0
10495	9
0	0
0	0
0	0
2	7
21	0
0	1600
5	491
0	2599
360	0
0	739
0	417
0	4
518	0
2798	9984
1	94
1786	920
2	241
7	4
29	1693
658	1
13	589
0	271
0	0
2	0
3641	3
59	1316
26	27
4	380
172	439
1330	2
1	179
4889	242
0	2
2	42
80	1271
17	133
3682	2
3	580
2408	0
19	5784
0	31
36	1272
250	1464
2	973
3126	2113
0	449
0	46
78	1013
1028	175
0	198
1	93
0	0
8	339
181	1245
484	291
701	1
2	15
1	16
3	24
5	510
7	0
0	30
1068	1838
976	617
7	34
0	290
0	350
199	198
5	505
26	785
582	3
18	214
0	324
33	282
7	283
1	103
6	26
0	735
0	29
60	630
0	2
15	974
1	642
0	0
18	535
0	16
3	8
425	1
337	251
288	941
0	415
0	0
19	0
3	0
1	278
2	678
1354	3884
0	29
0	62
20	0
2	1330
37	3137
0	1315
1814	1
353	46
1	2093
1	156
3	142
74	0
9	236
964	4680
3674	28
59	1412
2	117
4	417
125	12
3	275
0	0
79	301
0	0
0	195
879	95
110	1424
604	418
4	18
37	55
5985	11
0	118
0	231
8	7417
253	1020
0	102
24	55
29	85
0	0
15	88
0	0
1328	410
289	1030
1952	144
0	2
19	20
42	0
9	145
0	61
10	0
2	34
24	594
2	1562
870	1
54	0
2560	943
3	359
2	407
0	407
0	0
1	61
44	0
176	403
1	0
1193	1706
0	234
15	445
0	90
995	880
0	142
240	355
0	0
0	0
0	0
4	51
433	193
39	18
94	892
851	1
1945	4
0	0
4757	8
0	294
60	1181
19	508
459	679
18	363
29433	26
8	2865
0	20
38	935
0	52
31	192
6	0
10	130
104	238
0	0
10	300
2	49
1	33
142	107
0	171
0	5
6	412
12	18
33	250
290	295
3027	1
0	363
102	603
548	1
1	34
19	500
237	495
1684	184
25	466
46	0
12	118
0	0
460	1
2	45
20	0
0	0
5052	519
3	0
0	603
7	1970
892	2490
3	0
1	31
1322	0
0	58
48	268
0	2258
149	82
90	277
1	3
817	2
26	14
1816	1
13	283
1052	2
18	179
4	243
0	0
1842	2
0	4
316	187
1973	2
59	695
14	17
1117	7827
0	0
1115	0
0	0
4	12
3	325
1	0
1046	1
2	2
3271	22
13	94
0	1247
69	567
1	1092
0	0
38	200
485	0
392	328
0	171
216	293
2223	2358
0	94
0	306
2	5
682	0
6	486
1690	786
0	0
7	2218
0	10
1	205
1186	152
455	594
0	1617
0	0
0	150
14609	8
10	1175
424	446
1	95
1	1829
2	122
0	12
259	210
1424	1
35	0
6	362
4407	7
8	0
0	128
36	94
6	145
133	29
2	659
1	192
0	311
3	9
0	0
0	186
0	0
1	633
2	195
6	423
0	0
23	442
0	0
0	4
2488	2762
212	5053
681	5
74	261
533	261
48	613
350	93
951	176
40	9
12	133
280	24
1	960
891	2
2	2397
7	186
0	1
737	907
535	1696
4	49
284	0
0	5
218	2192
1	261
2	13
25	105
31	524
5	0
737	201
1	4359
22	595
3	218
2372	5
0	4
40	28
1	2087
13	264
0	46
87	0
1003	1
1	96
0	39
19	529
46	23
4	283
123	1
104	6
285	1
1	198
712	2
0	3
2	0
4	750
115	0
357	945
66	0
0	16
5	91
5	382
51	0
8	14
17	65
0	881
101	22
16904	2168
382	2149
54	275
186	411
868	2
1035	178
0	6
431	17
51	754
3	2915
0	78
0	2870
6	192
178	84
14	61485
1153	1057
10	529
35	136
1	13
1036	14
408	9451
1	13
1	363
1566	212
7	76
37	780
213	0
0	0
5	761
76	526
0	7
9	224
3	370
49	134
0	7
1	306
860	2
2	17
12127	16
13	0
0	151
6	184
0	0
2063	3
0	127
17	55
120	510
0	960
65	1314
79	1
991	0
5027	6
0	1251
1	867
386	0
320	15809
30	213
151	0
202	124
1169	2
2	0
427	0
7	713
3	345
13	19
4208	4
17	1710
6	50
298	0
0	6507
2	2
0	7
0	0
19	384
858	1812
151	0
545	196
0	9
43	190
19	25
13	24
13	465
1	0
372	18
1617	0
0	223
1375	1
0	1
4	33
64	113
1	0
2	0
702	105
3	2914
6	216
152	1414
1	64
30	1164
16	31
50	9
0	51
1	111
2579	2
11	14
3	17
0	145
1	0
585	83
19	0
55	239
0	617
0	146
120	3
0	589
2	537
536	36
20	0
170	8
415	32
20	358
295	35
4	38
149	89
0	0
0	287
629	3513
10	127
3	410
980	0
1	842
279	392
33	801
31	0
37	105
18	1
365	71
157	188
17	42
0	998
4	467
2	48
0	0
3759	2
13	1055
25	285
28	0
943	1
152	8
5052	1
5	61
1	192
9220	396
7280	125
1839	1
92	0
52	600
1330	0
663	1104
1	0
10	37
19	152
1554	1
42464	39
2	22
0	5
1680	3
1800	2
603	91
0	3
337	89
14	71
1963	265
1202	91
37	94
365	50
2	7
62	1147
0	866
98	28
193	0
2	1568
53	99
14	641
95	782
4	33
2	124
124	0
0	60
2	204
86	39
0	6
0	0
507	1424
768	163
7	697
1649	1183
22	0
317	1
0	16
1500	3
285	1272
71	226
612	497
0	354
122	735
2331	2
526	0
2924	6687
1	125
2	175
303	0
91	3457
0	219
54	141
28	54
4	22
0	0
700	0
0	0
1	105
44	484
14	1037
1541	27065
0	0
21	14
0	0
6	5011
0	26
14	7724
1	3
0	30
121	56
43	46
125	1
4	323
241	663
0	4
0	0
211	119
0	5200
1	1480
4898	852
265	0
17	129
2291	4931
8	16
2322	8620
1	1260
237	0
22	169
3401	3
22958	22
838	2
6	0
197	2
1296	1078
8	366
0	36
2510	10303
3	2225
33	7780
0	134
1540	2
1	105
61	93
925	76
530	1
692	46
986	72
2649	1
65	0
13	131
135	307
1005	12954
8	166
174	842
26	640
397	2820
0	29
65	0
11	362
1318	1
558	1
0	0
1	94
77	1339
170	754
1983	809
5	14
361	0
1032	1
112	156
234	8010
744	75
0	46
50	55
0	0
3	35
7	6752
2995	3
30	74
438	109
4	487
7	203
324	3258
1	201
442	78
0	530
10	88
1	596
57	0
19	830
147	386
0	0
1149	3
6	242
0	7043
0	0
17	1143
6	0
0	31
0	347
653	3518
0	0
1	119
0	176
3	264
42	424
463	1192
1	1
0	1
2	1
1	125
1600	474
0	70
371	87
527	691
5	284
756	205
727	130
1626	0
66	244
19	208
1781	2
1	6
19	263
101	0
10	165
336	1398
123	0
9	783
1077	0
2419	22
2	2200
0	0
533	0
0	117
0	52
3914	4048
0	1460
0	50
47	0
628	3
1030	447
18	553
2	465
0	44
0	24
548	1
76	319
914	1
0	0
238	889
125	8374
525	0
47	73
6	0
0	0
72	34
2103	179
99	0
3493	6
4	388
0	0
571	0
14	367
30	0
18	183
44	30
969	0
482	142
0	577
12	0
4	1811
0	20
1	126
5	5
1114	0
30	997
366	877
493	1
12	1
134	10
0	0
706	102
4098	6
4239	25644
436	0
59	2991
1857	163
8	371
85	171
45	33
121	1382
3	307
0	0
1021	1250
1	0
3	156
2	13
4	6
0	0
14	987
27	35
8	0
0	0
0	6
0	0
553	2950
0	64
136	1358
2746	488
302	207
1003	1645
1735	2
74	255
374	1226
2	17
0	29
2504	1
3	448
0	5
132	2915
55	7512
468	176
1271	1
230	0
7	239
0	13
45	248
16	4393
15	4173
539	377
62	299
470	0
31	782
2	21
3	134
394	0
0	65
2	93
596	0
0	0
0	0
6	187
219	93
119	2344
3	152
24	1454
19	71
0	32
0	21
0	177
156	1149
212	13
112	0
1	466
33	0
2397	22271
102	0
0	12
0	13
311	0
9	251
2699	2
0	0
3	107
3561	80
350	851
269	0
6560	6
0	0
858	0
2	34
0	408
0	0
323	51
0	0
0	41
202	0
5	0
5	9
0	163
2471	1
1004	0
1710	227
887	8
1836	1
190	3518
0	2499
1101	1769
0	0
20	315
369	1
119	915
4	10
2	41
61	172
0	0
18	8
41	651
331	276
0	120
5	39
8	72
0	132
12173	8470
56	0
554	50
0	115
15	0
1	14
2497	3
7	1939
0	20
476	0
2	186
2	0
6	72
0	0
255	0
0	0
0	330
409	1
22	154
9	18
4	115
0	0
9	355
358	1682
0	463
0	166
10	22
4	11
3554	7
1396	1
12	797
12	409
0	36
394	194
443	8
2	340
11	98
3	56
11	4
3837	1
4	345
435	838
14	34
8	121
0	0
2	0
10	0
1	0
1938	36
31	5256
2	35
406	1
0	848
0	105
2	4
57	1102
3	362
1119	214
0	585
0	178
3	470
36	145
1553	6725
597	378
5	46
474	0
25	68
136	1165
113	1
16	3
1	541
0	5
0	9
10918	1288
7	516
216	1
6752	4
250	0
861	831
2597	5
2927	2
8	302
652	7
305	2572
759	550
784	116
2	275
0	0
7	753
385	1
14	91
143	0
5560	6
384	299
480	0
0	0
2	71
211	0
261	0
5	495
1	4
0	277
0	30
330	0
102	2117
1	673
81278	73
17	745
0	0
142	4050
22	215
301	0
0	1085
0	0
761	0
1	266
6	389
13	426
89	0
63	1200
11	52
418	117
995	276
0	150
0	25
1	278
2	475
0	208
8380	10
0	186
6	28583
209	0
1017	38
136	112
962	703
2863	1
1067	218
5	1844
1	0
4073	9096
21	1036
0	147
70	25
0	0
1	0
10	226
1459	92
0	0
2	392
31	624
1	389
355	76
2526	2
7	127
1	60
385	1
49	1918
100	0
2	36
83	0
2	279
681	523
0	82
93	0
3	68
5	653
3078	1754
2	60
0	39
0	35
3	114
761	0
1859	49
368	0
11	84
573	39
14	0
0	0
248	797
10	5
2	78
8	2
41	0
694	0
41	0
38	35
21	336
0	388
1618	457
3	2
1	1835
0	4
15	249
2	12
0	4
0	0
7	1
1287	3
4	536
7	1224
26	616
14	3
1219	0
3	71
8	284
0	0
0	0
7	0
2113	4
0	64
0	6
485	0
3	17
0	0
1	1960
801	141
36	940
2	67
0	0
1235	7
102	0
27	349
1	123
691	0
2	0
7	203
1	88
0	10
0	94
0	409
9	925
0	1
818	0
21	549
3	151
54	0
1	43
4390	8
2108	2
0	0
149	855
2	309
54	0
652	62
6	3639
2	548
0	1321
0	72
147	259
1701	1
1113	120
2	1919
2	101
31	0
26	478
2	57
3	487
683	2
64	800
4	14
851	187
80	0
23	4862
0	22184
1078	283
367	700
4105	5
501823	439
3922	5202
0	0
5	27
1	2827
17	4
0	1197
214	0
269	0
807	0
4627	172
0	879
214	14
0	69
0	0
2106	0
2012	3282
874	218
7	116
238	2640
15	1971
38	254
0	0
0	205
220	0
0	0
1	469
0	59
71	103
8612	8
0	278
36	4210
2	1
593	2835
165	21
26	5556
290	1773
7	782
3	18
472	2
296	555
35	2688
0	1568
332	1
642	1
3	0
17	0
72	0
6	60
2	0
351	0
536	1
0	148
5074	3
0	973
189	1
0	0
909	2
5	1
0	411
9	288
0	0
1	31
1	15
0	0
0	1
0	7
1	440
7	555
0	1141
0	166
87	0
172	0
626	816
145	721
0	0
10	18
174	0
5	38
1	5212
0	349
1	73
1	117
0	23
140	0
4875	3
318	1
4	0
1	0
0	0
8	139
235	77
2	548
2	0
7	1893
0	0
2	153
3768	3
715	2
0	411
1	524
0	15
5	529
407	0
306	209
16	771
3	2551
134	0
242	868
51	299
95	0
920	445
114	88
203	44
4191	6
37	145
1876	1
0	30
15348	2843
144	193
11	324
0	560
550	4
0	37
777	0
2	1754
0	69
94	243
0	0
1	44
64	131
0	0
2332	454
37	502
53	196
722	124
0	270
0	5
14	102
265	1244
0	288
3	16
4	177
0	1
161	0
2	0
3	530
200	0
43	0
0	1061
3925	2
0	24
3255	13967
1174	735
34	314
16	462
2244	1242
1	0
192	95
1	170
14	0
13	138
0	290
3	135
90	73
52	106
78	0
45	14
20	689
283	654
0	26
1	53
0	0
234	350
0	21
0	2
0	43
0	203
12	919
2675	378
10	352
827	125
507	28
7124	8
4	224
173	436
2	0
18	259
576	130
17	272
2360	575
4010	5
2	3
2	1595
542	0
11	1405
11	191
0	211
119	1526
136	0
0	785
0	186
3	928
0	98
6	6
171	91
48	943
0	185
113	15
757	10
255	9
29	1943
808	1
1	0
0	0
219	732
4	0
3	273
31	98
1	13
387	1920
588	0
10959	11
189	0
100	0
178	702
1	0
338	0
0	0
0	31
1302	96
866	124
61	1612
0	3592
0	14
3	99
23	336
0	832
201	356
3	0
1609	412
1585	1510
0	225
0	0
107	866
0	0
0	160
21	863
1	3282
836	0
985	331
14	210
4	87
1	171
964	53
0	0
1594	63
3	928
0	1822
0	28
137	56
692	3
1	5
1	558
0	3
40	5
168	0
1	48
0	7
0	1181
0	178
0	113
12	0
0	868
3	5
232	0
170	126
